PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
180435	1958925	I know several who work there.	I know several who work there.	93103054	1474360337894	1474360338129	SHIFT	16
180435	1958925	I know several who work there.	I know several who work there.	93103053	1474360337947	1474360338034	I	73
180435	1958925	I know several who work there.	I know several who work there.	93103056	1474360338099	1474360338186	 	32
180435	1958925	I know several who work there.	I know several who work there.	93103058	1474360338251	1474360338330	k	75
180435	1958925	I know several who work there.	I know several who work there.	93103061	1474360338418	1474360338522	n	78
180435	1958925	I know several who work there.	I know several who work there.	93103064	1474360338570	1474360338674	o	79
180435	1958925	I know several who work there.	I know several who work there.	93103068	1474360338722	1474360338818	w	87
180435	1958925	I know several who work there.	I know several who work there.	93103069	1474360338826	1474360338890	 	32
180435	1958925	I know several who work there.	I know several who work there.	93103070	1474360339018	1474360339114	s	83
180435	1958925	I know several who work there.	I know several who work there.	93103072	1474360339178	1474360339266	e	69
180435	1958925	I know several who work there.	I know several who work there.	93103074	1474360339402	1474360339482	v	86
180435	1958925	I know several who work there.	I know several who work there.	93103080	1474360339530	1474360339634	e	69
180435	1958925	I know several who work there.	I know several who work there.	93103085	1474360339626	1474360339794	r	82
180435	1958925	I know several who work there.	I know several who work there.	93103089	1474360339802	1474360339938	a	65
180435	1958925	I know several who work there.	I know several who work there.	93103094	1474360339914	1474360340027	l	76
180435	1958925	I know several who work there.	I know several who work there.	93103098	1474360340027	1474360340098	 	32
180435	1958925	I know several who work there.	I know several who work there.	93103105	1474360340258	1474360340346	w	87
180435	1958925	I know several who work there.	I know several who work there.	93103106	1474360340361	1474360340450	h	72
180435	1958925	I know several who work there.	I know several who work there.	93103108	1474360340482	1474360340594	o	79
180435	1958925	I know several who work there.	I know several who work there.	93103110	1474360340618	1474360340674	 	32
180435	1958925	I know several who work there.	I know several who work there.	93103112	1474360340826	1474360340914	w	87
180435	1958925	I know several who work there.	I know several who work there.	93103129	1474360340962	1474360341058	o	79
180435	1958925	I know several who work there.	I know several who work there.	93103131	1474360341098	1474360341170	r	82
180435	1958925	I know several who work there.	I know several who work there.	93103133	1474360341210	1474360341298	k	75
180435	1958925	I know several who work there.	I know several who work there.	93103134	1474360341330	1474360341394	 	32
180435	1958925	I know several who work there.	I know several who work there.	93103135	1474360341593	1474360341705	t	84
180435	1958925	I know several who work there.	I know several who work there.	93103154	1474360341754	1474360341842	h	72
180435	1958925	I know several who work there.	I know several who work there.	93103155	1474360341850	1474360341938	e	69
180435	1958925	I know several who work there.	I know several who work there.	93103156	1474360342450	1474360342554	r	82
180435	1958925	I know several who work there.	I know several who work there.	93103157	1474360342506	1474360342610	e	69
180435	1958925	I know several who work there.	I know several who work there.	93103158	1474360342731	1474360342827	.	190
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103230	1474360346507	1474360346658	SHIFT	16
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103229	1474360346579	1474360346650	I	73
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103231	1474360346714	1474360346778	 	32
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103232	1474360346826	1474360346914	w	87
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103234	1474360346938	1474360347002	i	73
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103236	1474360347082	1474360347162	l	76
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103242	1474360347194	1474360347274	l	76
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103244	1474360347290	1474360347354	 	32
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103246	1474360347369	1474360347482	c	67
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103248	1474360347474	1474360347578	a	65
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103254	1474360347530	1474360347603	l	76
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103255	1474360347651	1474360347754	l	76
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103256	1474360347770	1474360347842	 	32
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103257	1474360347850	1474360347938	i	73
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103258	1474360347954	1474360348074	n	78
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103274	1474360348058	1474360348146	 	32
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103275	1474360348242	1474360348314	w	87
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103276	1474360348385	1474360348498	0	48
180435	1958931	I will call in 20 to 30 minutes.	I will call in 20 to 30 minites.	93103277	1474360348770	1474360348818	BKSP	8
