PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924386	1473884928457	1473884928669	SHIFT	16
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924391	1473884928628	1473884928732	T	84
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924396	1473884928729	1473884928808	h	72
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924397	1473884928845	1473884928964	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924399	1473884928933	1473884929032	y	89
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924430	1473884929026	1473884929097	 	32
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924431	1473884929078	1473884929185	a	65
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924432	1473884929149	1473884929275	r	82
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924437	1473884929838	1473884929925	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924442	1473884929945	1473884930055	 	32
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924445	1473884930056	1473884930169	m	77
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924462	1473884930115	1473884930208	o	79
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924465	1473884930191	1473884930284	r	82
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924467	1473884930260	1473884930313	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924469	1473884930373	1473884930427	 	32
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924472	1473884930607	1473884930685	f	70
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924474	1473884930780	1473884930883	f	70
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924537	1473884930907	1473884931033	i	73
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924540	1473884931053	1473884931179	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924542	1473884931422	1473884931493	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924545	1473884931563	1473884931627	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924548	1473884931690	1473884931752	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924551	1473884931815	1473884931910	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924554	1473884931936	1473884932015	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924557	1473884932095	1473884932141	f	70
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924562	1473884932236	1473884932309	f	70
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924641	1473884932306	1473884932409	i	73
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924643	1473884932980	1473884933081	c	67
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924647	1473884933059	1473884933174	e	69
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924653	1473884933154	1473884933191	n	78
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924657	1473884934077	1473884934116	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924662	1473884934187	1473884934234	BKSP	8
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924666	1473884934351	1473884934442	i	73
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924669	1473884934443	1473884934544	c	67
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924673	1473884934569	1473884934663	n	78
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924675	1473884934726	1473884934820	t	84
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924678	1473884934845	1473884934961	l	76
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924683	1473884934962	1473884935047	y	89
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924711	1473884935019	1473884935112	 	32
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924712	1473884935325	1473884935411	p	80
146939	1597342	They are more efficiently pooled.	They are more efficicntly pooled.	75924713	1473884935396	1473884935481	o	79
