PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914498	1478820955350	1478820955605	SHIFT	16
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914500	1478820955726	1478820955883	a	65
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914502	1478820956423	1478820956579	n	78
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914505	1478820957119	1478820957257	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914507	1478820957363	1478820957430	y	89
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914511	1478820957463	1478820957585	o	79
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914539	1478820957519	1478820957619	u	85
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914541	1478820957724	1478820957834	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914544	1478820957874	1478820958012	s	83
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914547	1478820958009	1478820958095	u	85
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914549	1478820958205	1478820958265	p	80
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914553	1478820958345	1478820958441	p	80
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914566	1478820958535	1478820958641	l	76
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914568	1478820958670	1478820958744	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914570	1478820958825	1478820958903	m	77
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914573	1478820958938	1478820959053	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914593	1478820959049	1478820959148	n	78
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914598	1478820959261	1478820959358	t	84
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914599	1478820959422	1478820959504	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914601	1478820959525	1478820959628	t	84
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914603	1478820959613	1478820959721	h	72
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914627	1478820959719	1478820959795	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914631	1478820959799	1478820959909	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914635	1478820959907	1478820960038	a	65
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914638	1478820960052	1478820960146	n	78
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914641	1478820960290	1478820960394	s	83
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914642	1478820960546	1478820960632	w	87
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914643	1478820960708	1478820960871	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914645	1478820960824	1478820960929	r	82
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914648	1478820960954	1478820961078	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914652	1478820961073	1478820961179	t	84
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914681	1478820961173	1478820961258	o	79
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914687	1478820961296	1478820961382	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914691	1478820961390	1478820961527	t	84
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914695	1478820961497	1478820961604	h	72
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914698	1478820961601	1478820961666	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914700	1478820961697	1478820961813	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914714	1478820961987	1478820962106	v	86
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914719	1478820962144	1478820962238	i	73
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914723	1478820962321	1478820962431	s	83
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914729	1478820962511	1478820962639	a	65
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914735	1478820962681	1478820962799	 	32
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914780	1478820962907	1478820963032	q	81
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914784	1478820963012	1478820963090	u	85
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914787	1478820963223	1478820963363	e	69
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914789	1478820963497	1478820963646	t	84
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914965	1478820963552	1478820963691	i	73
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914969	1478820963666	1478820963783	o	79
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914975	1478820963919	1478820964020	n	78
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914984	1478820964671	1478820965108	SHIFT	16
501025	5391522	Can you supplement the answer to the visa question?	an you supplement the answer to the visa quetion?	255914979	1478820964882	1478820965077	?	191
501025	5391540	The Mercedes drivers ae likely to break the track records.	The Mercedes drivers ae likely to break the track records.	255915232	1478820975104	1478820975448	SHIFT	16
501025	5391540	The Mercedes drivers ae likely to break the track records.	The Mercedes drivers ae likely to break the track records.	255915236	1478820975345	1478820975505	T	84
