PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623973	1478092152104	1478092152478	SHIFT	16
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623975	1478092152374	1478092152478	H	72
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623977	1478092152630	1478092152750	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623980	1478092153238	1478092153374	'	222
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623983	1478092153438	1478092153526	s	83
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623985	1478092153581	1478092153677	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623993	1478092153806	1478092153902	a	65
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623996	1478092153950	1478092154038	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226623998	1478092154302	1478092154421	q	81
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624000	1478092154541	1478092154621	u	85
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624003	1478092154725	1478092154821	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624029	1478092154885	1478092155045	s	83
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624032	1478092155133	1478092155253	t	84
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624037	1478092155317	1478092155397	i	73
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624040	1478092155485	1478092155581	o	79
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624044	1478092155653	1478092155749	n	78
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624066	1478092155829	1478092155909	a	65
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624067	1478092156141	1478092156254	b	66
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624068	1478092156318	1478092156422	l	76
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624069	1478092156454	1478092156534	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624070	1478092156566	1478092156638	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624128	1478092156926	1478092157150	SHIFT	16
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624130	1478092157047	1478092157151	F	70
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624132	1478092157398	1478092157486	a	65
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624133	1478092157854	1478092157950	n	78
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624134	1478092158230	1478092158326	t	84
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624136	1478092158406	1478092158494	a	65
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624165	1478092158703	1478092158806	s	83
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624167	1478092158894	1478092158974	y	89
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624169	1478092159054	1478092159182	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624171	1478092159286	1478092159406	p	80
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624173	1478092159518	1478092159630	l	76
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624213	1478092159670	1478092159742	a	65
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624216	1478092159982	1478092160054	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624219	1478092160438	1478092160526	BKSP	8
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624222	1478092161110	1478092161190	y	89
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624224	1478092161278	1478092161430	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624247	1478092161398	1478092161510	r	82
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624249	1478092161550	1478092161630	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624251	1478092161750	1478092161854	t	84
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624252	1478092161854	1478092161926	o	79
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624253	1478092161998	1478092162086	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624255	1478092162262	1478092162342	b	66
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624279	1478092162486	1478092162598	e	69
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624281	1478092163182	1478092163278	g	71
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624283	1478092163350	1478092163422	i	73
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624284	1478092163526	1478092163622	n	78
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624286	1478092163702	1478092163782	 	32
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624303	1478092163838	1478092163950	w	87
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624304	1478092163950	1478092164038	i	73
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624305	1478092164118	1478092164254	t	84
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624306	1478092164222	1478092164318	h	72
443255	4773153	He's a questionable Fantasy player to begin with.	He's a questionable Fantasy player to begin with.	226624307	1478092164558	1478092164638	.	190
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624384	1478092166318	1478092166902	SHIFT	16
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624378	1478092166710	1478092166870	W	87
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624389	1478092167046	1478092167110	e	69
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624395	1478092167278	1478092167366	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624399	1478092167510	1478092167614	s	83
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624402	1478092167694	1478092167758	o	79
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624407	1478092167910	1478092168006	l	76
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624410	1478092168006	1478092168110	d	68
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624413	1478092168142	1478092168230	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624417	1478092168318	1478092168422	t	84
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624421	1478092168422	1478092168510	h	72
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624453	1478092168511	1478092168638	e	69
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624455	1478092168638	1478092168718	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624460	1478092168869	1478092169517	SHIFT	16
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624457	1478092169037	1478092169150	U	85
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624459	1478092169269	1478092169366	K	75
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624462	1478092169533	1478092169638	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624503	1478092169877	1478092169982	b	66
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624506	1478092170333	1478092170437	u	85
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624508	1478092170501	1478092170589	s	83
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624509	1478092170709	1478092170781	i	73
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624510	1478092170925	1478092170997	n	78
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624520	1478092171021	1478092171117	e	69
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624522	1478092171221	1478092171301	s	83
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624524	1478092171389	1478092171469	s	83
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624527	1478092171541	1478092171653	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624530	1478092171693	1478092171813	t	84
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624578	1478092171837	1478092171917	o	79
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624579	1478092171957	1478092172045	 	32
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624606	1478092172485	1478092173950	SHIFT	16
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624580	1478092172613	1478092172757	A	65
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624581	1478092172981	1478092173086	E	69
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624583	1478092173758	1478092173814	P	80
443255	4773166	We sold the UK business to AEP.	We sold the UK business to AEP.	226624607	1478092174302	1478092174390	.	190
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624650	1478092176414	1478092176934	SHIFT	16
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624652	1478092176766	1478092176934	T	84
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624658	1478092177110	1478092177214	h	72
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624663	1478092177214	1478092177310	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624668	1478092177350	1478092177430	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624673	1478092177582	1478092177694	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624689	1478092177774	1478092177894	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624691	1478092177958	1478092178086	s	83
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624694	1478092178222	1478092178318	t	84
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624696	1478092178390	1478092178486	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624699	1478092178550	1478092178662	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624725	1478092178782	1478092178878	t	84
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624726	1478092178910	1478092179006	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624727	1478092179062	1478092179182	w	87
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624728	1478092179326	1478092179478	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624729	1478092179518	1478092179606	s	83
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624758	1478092179646	1478092179750	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624760	1478092179830	1478092179950	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624762	1478092179950	1478092180062	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624765	1478092180222	1478092180342	p	80
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624770	1478092180374	1478092180462	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624786	1478092180494	1478092180582	i	73
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624787	1478092180670	1478092180782	n	78
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624788	1478092180838	1478092180942	f	70
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624789	1478092180998	1478092181118	u	85
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624790	1478092181182	1478092181278	l	76
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624822	1478092181342	1478092181438	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624824	1478092181550	1478092181630	l	76
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624828	1478092181806	1478092181894	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624833	1478092182054	1478092182110	s	83
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624838	1478092182214	1478092182294	s	83
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624865	1478092182366	1478092182446	o	79
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624868	1478092182518	1478092182606	n	78
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624869	1478092182686	1478092182766	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624871	1478092182822	1478092182942	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624873	1478092183022	1478092183134	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624893	1478092183214	1478092183318	g	71
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624895	1478092183358	1478092183494	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624897	1478092183550	1478092183654	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624898	1478092183798	1478092183862	d	68
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624899	1478092183957	1478092184022	i	73
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624905	1478092184126	1478092184214	n	78
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624908	1478092184269	1478092184374	g	71
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624911	1478092184342	1478092184429	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624912	1478092184549	1478092184638	t	84
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624927	1478092184606	1478092184685	h	72
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624930	1478092184749	1478092184870	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624932	1478092184830	1478092184901	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624935	1478092185029	1478092185166	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624938	1478092185166	1478092185245	u	85
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624941	1478092185309	1478092185422	l	76
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624945	1478092185423	1478092185517	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624947	1478092185581	1478092185678	s	83
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624950	1478092185725	1478092185829	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624956	1478092185917	1478092186013	o	79
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624978	1478092185973	1478092186061	f	70
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624980	1478092186125	1478092186213	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624981	1478092186253	1478092186349	t	84
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624983	1478092186350	1478092186429	h	72
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624985	1478092186453	1478092186541	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226624987	1478092186566	1478092186645	 	32
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226625008	1478092186725	1478092186861	r	82
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226625010	1478092186917	1478092187013	a	65
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226625012	1478092187133	1478092187229	c	67
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226625015	1478092187341	1478092187421	e	69
443255	4773173	The restart was a painful lesson regarding the rules of the race.	The restart was a painful lesson regarding the rules of the race.	226625018	1478092187630	1478092187709	.	190
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625118	1478092189181	1478092189693	SHIFT	16
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625116	1478092189517	1478092189613	L	76
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625120	1478092189877	1478092189981	y	89
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625122	1478092190181	1478092190261	n	78
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625124	1478092190381	1478092190445	n	78
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625126	1478092190653	1478092190741	,	188
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625143	1478092190853	1478092190957	 	32
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625145	1478092191029	1478092191141	g	71
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625147	1478092191181	1478092191262	o	79
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625150	1478092191326	1478092191438	t	84
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625151	1478092191438	1478092191518	 	32
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625153	1478092191590	1478092191702	t	84
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625156	1478092191702	1478092191782	o	79
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625159	1478092191862	1478092191958	 	32
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625163	1478092192030	1478092192150	t	84
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625196	1478092192110	1478092192198	h	72
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625201	1478092192254	1478092192358	e	69
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625204	1478092192358	1478092192414	 	32
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625206	1478092192558	1478092192654	o	79
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625208	1478092192686	1478092192766	f	70
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625210	1478092192878	1478092192966	f	70
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625231	1478092193070	1478092193158	i	73
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625232	1478092193206	1478092193294	c	67
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625233	1478092193398	1478092193510	e	69
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625235	1478092193510	1478092193590	 	32
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625255	1478092193718	1478092194310	SHIFT	16
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625237	1478092193862	1478092193950	O	79
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625253	1478092194102	1478092194206	K	75
443255	4773185	Lynn, got to the office OK.	Lynn, got to the office OK.	226625256	1478092194390	1478092194526	.	190
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625327	1478092196230	1478092196654	SHIFT	16
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625326	1478092196510	1478092196638	I	73
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625328	1478092196830	1478092196958	'	222
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625329	1478092197070	1478092197166	m	77
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625330	1478092197262	1478092197358	 	32
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625331	1478092197454	1478092197550	i	73
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625365	1478092197622	1478092197702	n	78
443255	4773190	I'm in a meeting until noon.	I'm in a meeting until noon.	226625367	1478092197774	1478092197862	 	32
