PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
457889	4932199	What do you think?	What do you think?	234134238	1478248066065	1478248066264	SHIFT	16
457889	4932199	What do you think?	What do you think?	234134241	1478248066232	1478248066335	W	87
457889	4932199	What do you think?	What do you think?	234134243	1478248066391	1478248066471	h	72
457889	4932199	What do you think?	What do you think?	234134245	1478248066439	1478248066559	a	65
457889	4932199	What do you think?	What do you think?	234134247	1478248066512	1478248066615	t	84
457889	4932199	What do you think?	What do you think?	234134248	1478248066616	1478248066639	 	32
457889	4932199	What do you think?	What do you think?	234134249	1478248066655	1478248066767	d	68
457889	4932199	What do you think?	What do you think?	234134250	1478248066768	1478248066815	o	79
457889	4932199	What do you think?	What do you think?	234134251	1478248066799	1478248066911	 	32
457889	4932199	What do you think?	What do you think?	234134252	1478248066879	1478248066975	y	89
457889	4932199	What do you think?	What do you think?	234134263	1478248066951	1478248067143	o	79
457889	4932199	What do you think?	What do you think?	234134264	1478248067047	1478248067143	u	85
457889	4932199	What do you think?	What do you think?	234134266	1478248067103	1478248067207	 	32
457889	4932199	What do you think?	What do you think?	234134267	1478248067384	1478248067456	t	84
457889	4932199	What do you think?	What do you think?	234134268	1478248067457	1478248067536	h	72
457889	4932199	What do you think?	What do you think?	234134269	1478248067504	1478248067569	i	73
457889	4932199	What do you think?	What do you think?	234134271	1478248067759	1478248067855	n	78
457889	4932199	What do you think?	What do you think?	234134274	1478248067791	1478248067887	k	75
457889	4932199	What do you think?	What do you think?	234134284	1478248067992	1478248068143	SHIFT	16
457889	4932199	What do you think?	What do you think?	234134278	1478248068040	1478248068103	?	191
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134334	1478248071423	1478248071511	SHIFT	16
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134336	1478248071463	1478248071583	P	80
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134339	1478248071600	1478248071671	e	69
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134343	1478248071687	1478248071767	n	78
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134345	1478248071767	1478248071848	s	83
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134349	1478248071911	1478248072007	k	75
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134355	1478248072009	1478248072063	e	69
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134356	1478248072087	1478248072183	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134358	1478248072184	1478248072263	d	68
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134360	1478248072264	1478248072359	o	79
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134362	1478248072360	1478248072520	e	69
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134375	1478248072431	1478248072559	s	83
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134376	1478248072503	1478248072607	n	78
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134377	1478248072583	1478248072687	'	222
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134378	1478248072665	1478248072743	t	84
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134379	1478248072743	1478248072847	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134380	1478248072887	1478248072959	h	72
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134381	1478248073168	1478248073224	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134402	1478248073369	1478248073480	l	69
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134404	1478248073424	1478248073519	t	84
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134406	1478248073543	1478248073631	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134408	1478248074023	1478248074071	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134415	1478248074087	1478248074215	CTRL	17
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134411	1478248074088	1478248074191	SHIFT	16
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134417	1478248074159	1478248074255	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134420	1478248074416	1478248074471	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134423	1478248074567	1478248074615	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134426	1478248074696	1478248074744	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134428	1478248074880	1478248074967	l	76
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134429	1478248074903	1478248074999	e	69
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134430	1478248074952	1478248075040	t	84
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134431	1478248075040	1478248075111	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134419	1478248075135	1478248075215	t	84
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134421	1478248075183	1478248075271	h	72
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134424	1478248075248	1478248075352	i	73
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134427	1478248075352	1478248075455	n	78
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134437	1478248075415	1478248075527	g	71
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134439	1478248075495	1478248075607	s	83
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134440	1478248075583	1478248075664	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134441	1478248075719	1478248075815	a	65
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134442	1478248075984	1478248076031	BKSP	8
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134443	1478248076087	1478248076160	s	83
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134444	1478248076160	1478248076231	i	73
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134445	1478248076233	1478248076296	t	84
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134446	1478248076304	1478248076392	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134447	1478248076440	1478248076527	b	66
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134448	1478248076496	1478248076632	a	65
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134449	1478248076583	1478248076703	c	67
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134450	1478248076647	1478248076759	k	75
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134451	1478248076704	1478248076799	 	32
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134452	1478248076783	1478248076872	a	65
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134453	1478248076873	1478248076967	n	78
457889	4932203	Penske doesn't let things sit back and relax.	Penske doesn't let things sit back and relax.	234134459	1478248076943	1478248077015	d	68
