PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
94814	1038346	Board meeting running long.	Board meeting running long.	49387579	1473219476135	1473219476446	SHIFT	16
94814	1038346	Board meeting running long.	Board meeting running long.	49387577	1473219476350	1473219476438	B	66
94814	1038346	Board meeting running long.	Board meeting running long.	49387582	1473219476542	1473219476631	o	79
94814	1038346	Board meeting running long.	Board meeting running long.	49387585	1473219476719	1473219476927	a	65
94814	1038346	Board meeting running long.	Board meeting running long.	49387588	1473219477119	1473219477175	BKSP	8
94814	1038346	Board meeting running long.	Board meeting running long.	49387591	1473219477735	1473219477942	a	65
94814	1038346	Board meeting running long.	Board meeting running long.	49387627	1473219477895	1473219477998	r	82
94814	1038346	Board meeting running long.	Board meeting running long.	49387631	1473219478095	1473219478263	d	68
94814	1038346	Board meeting running long.	Board meeting running long.	49387635	1473219478264	1473219478342	 	32
94814	1038346	Board meeting running long.	Board meeting running long.	49387642	1473219478391	1473219478519	m	77
94814	1038346	Board meeting running long.	Board meeting running long.	49387646	1473219478519	1473219478574	e	69
94814	1038346	Board meeting running long.	Board meeting running long.	49387652	1473219478654	1473219478814	e	69
94814	1038346	Board meeting running long.	Board meeting running long.	49387710	1473219478775	1473219478903	t	84
94814	1038346	Board meeting running long.	Board meeting running long.	49387716	1473219478903	1473219478982	i	73
94814	1038346	Board meeting running long.	Board meeting running long.	49387722	1473219479047	1473219479134	n	78
94814	1038346	Board meeting running long.	Board meeting running long.	49387728	1473219479207	1473219479414	g	71
94814	1038346	Board meeting running long.	Board meeting running long.	49387732	1473219479383	1473219479511	 	32
94814	1038346	Board meeting running long.	Board meeting running long.	49387736	1473219479823	1473219479935	r	82
94814	1038346	Board meeting running long.	Board meeting running long.	49387792	1473219480606	1473219480686	u	85
94814	1038346	Board meeting running long.	Board meeting running long.	49387796	1473219480830	1473219480894	n	78
94814	1038346	Board meeting running long.	Board meeting running long.	49387799	1473219480959	1473219481038	n	78
94814	1038346	Board meeting running long.	Board meeting running long.	49387802	1473219481102	1473219481182	i	73
94814	1038346	Board meeting running long.	Board meeting running long.	49387807	1473219481215	1473219481326	n	78
94814	1038346	Board meeting running long.	Board meeting running long.	49387823	1473219481328	1473219481462	g	71
94814	1038346	Board meeting running long.	Board meeting running long.	49387825	1473219481422	1473219481486	 	32
94814	1038346	Board meeting running long.	Board meeting running long.	49387828	1473219481463	1473219481510	l	76
94814	1038346	Board meeting running long.	Board meeting running long.	49387829	1473219481590	1473219481662	o	79
