PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741217	1474728996504	1474728996862	SHIFT	16
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741219	1474728996783	1474728996878	T	84
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741220	1474728996894	1474728996982	h	72
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741222	1474728997006	1474728997150	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741223	1474728997110	1474728997222	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741225	1474728997342	1474728997438	v	86
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741281	1474728997446	1474728997518	o	79
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741283	1474728997630	1474728997726	l	76
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741286	1474728997999	1474728998088	u	85
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741290	1474728998350	1474728998462	m	77
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741298	1474728998790	1474728998934	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741323	1474728998894	1474728999003	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741326	1474728999211	1474728999323	t	84
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741328	1474728999315	1474728999403	i	73
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741331	1474728999443	1474728999539	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741335	1474728999875	1474728999971	,	188
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741341	1474729000085	1474729000195	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741371	1474729000483	1474729000596	s	83
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741374	1474729000588	1474729000676	o	79
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741379	1474729000716	1474729000748	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741382	1474729000852	1474729000972	t	84
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741385	1474729000988	1474729001076	h	72
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741416	1474729001060	1474729001252	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741417	1474729001204	1474729001316	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741419	1474729001524	1474729001628	p	80
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741422	1474729001668	1474729001772	r	82
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741426	1474729001828	1474729001948	i	73
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741430	1474729002044	1474729002124	c	67
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741444	1474729002127	1474729002324	i	73
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741445	1474729002286	1474729002428	n	78
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741446	1474729002444	1474729002580	g	71
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741447	1474729002588	1474729002700	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741448	1474729002820	1474729002892	m	77
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741454	1474729003076	1474729003164	u	85
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741455	1474729003156	1474729003244	s	83
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741456	1474729003372	1474729003500	t	84
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741457	1474729003476	1474729003612	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741459	1474729003948	1474729004044	b	66
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741468	1474729004046	1474729004164	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741469	1474729004124	1474729004228	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741470	1474729004300	1474729004412	o	79
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741471	1474729004420	1474729004500	f	70
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741472	1474729004588	1474729004708	f	70
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741529	1474729004692	1474729004812	 	32
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741532	1474729004868	1474729004964	s	83
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741536	1474729004980	1474729005156	o	79
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741538	1474729005132	1474729005276	m	77
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741539	1474729005604	1474729005692	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741540	1474729005844	1474729005940	w	87
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741583	1474729006020	1474729006124	h	72
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741588	1474729006356	1474729006501	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741594	1474729006486	1474729006668	r	82
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741599	1474729006636	1474729006748	e	69
213075	2310046	The volumes tie, so the pricing must be off somewhere.	The volume tie, so the pricing must be off somewhere.	109741604	1474729006900	1474729006979	.	190
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741871	1474729009907	1474729010347	SHIFT	16
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741872	1474729012779	1474729013252	SHIFT	16
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741874	1474729013212	1474729013299	B	66
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741876	1474729013467	1474729013523	o	79
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741880	1474729013779	1474729013875	b	66
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741884	1474729014285	1474729014371	,	188
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741888	1474729014379	1474729014491	 	32
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741907	1474729014563	1474729014715	SHIFT	16
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741910	1474729014723	1474729014787	i	73
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741912	1474729015059	1474729015131	'	222
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741913	1474729015299	1474729015379	l	76
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741915	1474729015460	1474729015563	l	76
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741934	1474729015539	1474729015643	 	32
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741935	1474729015731	1474729015835	t	84
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741938	1474729015915	1474729016035	a	65
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741940	1474729016003	1474729016107	k	75
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741942	1474729016107	1474729016252	e	69
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741970	1474729016219	1474729016339	 	32
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741971	1474729016363	1474729016531	SHIFT	16
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741974	1474729016485	1474729016603	D	68
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741977	1474729016691	1474729016771	e	69
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741980	1474729017187	1474729017315	n	78
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741983	1474729017435	1474729017555	v	86
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741989	1474729017531	1474729017779	e	69
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741991	1474729017707	1474729017891	r	82
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741994	1474729017851	1474729017963	 	32
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109741997	1474729018012	1474729018108	t	84
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742002	1474729018116	1474729018228	o	79
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742027	1474729018164	1474729018308	 	32
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742030	1474729018332	1474729018437	w	87
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742033	1474729018388	1474729018508	i	73
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742037	1474729018476	1474729018604	n	78
213075	2310056	Bob,I'll take Denver to Win.	Bob, i'll take Denver to win.	109742040	1474729018948	1474729019004	.	190
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742151	1474729020860	1474729021207	SHIFT	16
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742153	1474729021140	1474729021244	A	65
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742156	1474729021286	1474729021388	l	76
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742160	1474729021420	1474729021508	s	83
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742164	1474729021548	1474729021628	o	79
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742170	1474729022108	1474729022212	,	188
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742234	1474729022172	1474729022244	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742236	1474729022395	1474729022515	r	82
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742240	1474729022486	1474729022619	e	69
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742243	1474729023236	1474729023332	g	71
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742246	1474729023828	1474729023947	a	65
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742247	1474729024060	1474729024155	r	82
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742270	1474729024286	1474729024371	d	68
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742273	1474729024412	1474729024604	i	73
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742275	1474729024571	1474729024691	n	78
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742278	1474729025011	1474729025219	g	71
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742306	1474729025164	1474729025268	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742308	1474729025492	1474729025587	t	84
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742312	1474729025619	1474729025699	h	72
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742318	1474729025715	1474729025843	e	69
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742322	1474729025827	1474729025939	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742328	1474729026212	1474729026355	c	67
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742356	1474729026323	1474729026515	a	65
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742360	1474729026486	1474729026587	s	83
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742363	1474729026627	1474729026747	h	72
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742365	1474729026755	1474729026852	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742369	1474729027443	1474729027571	f	70
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742385	1474729027531	1474729027644	l	76
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742388	1474729027747	1474729027827	o	79
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742393	1474729027795	1474729027947	w	87
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742397	1474729027908	1474729027995	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742399	1474729028068	1474729028259	f	70
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742425	1474729028203	1474729028331	r	82
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742427	1474729028275	1474729028419	o	79
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742430	1474729028387	1474729028515	m	77
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742435	1474729028443	1474729028571	 	32
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742440	1474729028763	1474729028947	SHIFT	16
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742443	1474729028907	1474729029027	C	67
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742446	1474729029107	1474729029211	a	65
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742485	1474729029355	1474729029485	n	78
213075	2310064	Also, regarding the cash flow from Canada.	Also, regarding the cash flow from Canada.	109742489	1474729029947	1474729030027	a	65
