PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
403837	4360044	I'll probably page you.	I'll probably page you.	207098831	1477526346562	1477526346805	SHIFT	16
403837	4360044	I'll probably page you.	I'll probably page you.	207098829	1477526346689	1477526346773	I	73
403837	4360044	I'll probably page you.	I'll probably page you.	207098833	1477526347132	1477526347238	'	222
403837	4360044	I'll probably page you.	I'll probably page you.	207098835	1477526347445	1477526347514	l	76
403837	4360044	I'll probably page you.	I'll probably page you.	207098837	1477526347576	1477526347676	l	76
403837	4360044	I'll probably page you.	I'll probably page you.	207098839	1477526347737	1477526347827	 	32
403837	4360044	I'll probably page you.	I'll probably page you.	207098863	1477526347864	1477526347985	p	80
403837	4360044	I'll probably page you.	I'll probably page you.	207098864	1477526347997	1477526348118	r	82
403837	4360044	I'll probably page you.	I'll probably page you.	207098865	1477526348086	1477526348207	o	79
403837	4360044	I'll probably page you.	I'll probably page you.	207098866	1477526348336	1477526348426	b	66
403837	4360044	I'll probably page you.	I'll probably page you.	207098867	1477526348452	1477526348584	a	65
403837	4360044	I'll probably page you.	I'll probably page you.	207098883	1477526348532	1477526348616	b	66
403837	4360044	I'll probably page you.	I'll probably page you.	207098884	1477526348748	1477526348862	l	76
403837	4360044	I'll probably page you.	I'll probably page you.	207098885	1477526348853	1477526348964	y	89
403837	4360044	I'll probably page you.	I'll probably page you.	207098886	1477526348928	1477526349027	 	32
403837	4360044	I'll probably page you.	I'll probably page you.	207098887	1477526349058	1477526349184	p	80
403837	4360044	I'll probably page you.	I'll probably page you.	207098902	1477526349137	1477526349264	a	65
403837	4360044	I'll probably page you.	I'll probably page you.	207098904	1477526349320	1477526349431	g	71
403837	4360044	I'll probably page you.	I'll probably page you.	207098906	1477526349465	1477526349565	e	69
403837	4360044	I'll probably page you.	I'll probably page you.	207098908	1477526349575	1477526349681	 	32
403837	4360044	I'll probably page you.	I'll probably page you.	207098910	1477526349708	1477526349750	t	84
403837	4360044	I'll probably page you.	I'll probably page you.	207098912	1477526349803	1477526349893	o	79
403837	4360044	I'll probably page you.	I'll probably page you.	207098962	1477526349872	1477526349957	u	85
403837	4360044	I'll probably page you.	I'll probably page you.	207098963	1477526350166	1477526350239	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098964	1477526350322	1477526350411	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098965	1477526350504	1477526350604	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098966	1477526350752	1477526350868	y	89
403837	4360044	I'll probably page you.	I'll probably page you.	207098967	1477526350852	1477526350926	p	80
403837	4360044	I'll probably page you.	I'll probably page you.	207098968	1477526350931	1477526351053	u	85
403837	4360044	I'll probably page you.	I'll probably page you.	207098971	1477526351084	1477526351199	.	190
403837	4360044	I'll probably page you.	I'll probably page you.	207098974	1477526351751	1477526351875	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098977	1477526351961	1477526351964	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098980	1477526352019	1477526352126	BKSP	8
403837	4360044	I'll probably page you.	I'll probably page you.	207098983	1477526352334	1477526352417	o	79
403837	4360044	I'll probably page you.	I'll probably page you.	207098985	1477526352409	1477526352524	u	85
403837	4360044	I'll probably page you.	I'll probably page you.	207098986	1477526352621	1477526352763	.	190
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099062	1477526355461	1477526355756	SHIFT	16
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099064	1477526355688	1477526355793	L	76
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099066	1477526355858	1477526355989	e	69
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099069	1477526355995	1477526356105	t	84
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099072	1477526356069	1477526356169	 	32
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099075	1477526356237	1477526356327	m	77
403837	4360049	Let me know if you have more questions.	Let me know if you have more questions.	207099092	1477526356342	1477526356462	e	69
