PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913832	1478129127887	1478129128077	SHIFT	16
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913834	1478129127941	1478129128077	I	73
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913837	1478129127972	1478129128156	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913842	1478129128308	1478129128500	w	87
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913839	1478129128364	1478129128492	o	79
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913845	1478129128541	1478129128693	r	82
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913875	1478129128699	1478129128764	k	75
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913880	1478129128892	1478129128972	e	69
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913884	1478129129100	1478129129269	d	68
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913889	1478129129156	1478129129269	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913892	1478129129270	1478129129476	o	79
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913919	1478129129324	1478129129556	n	78
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913922	1478129129444	1478129129652	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913930	1478129129764	1478129129900	t	84
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913926	1478129129812	1478129129876	h	72
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913933	1478129129860	1478129129980	e	69
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913937	1478129129940	1478129130060	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913941	1478129130156	1478129130252	g	71
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913957	1478129130404	1478129130524	r	82
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913959	1478129130484	1478129130644	a	65
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913961	1478129130716	1478129130772	d	68
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913963	1478129130876	1478129131012	e	69
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913988	1478129130908	1478129131044	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913989	1478129131084	1478129131188	l	76
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913991	1478129131156	1478129131268	e	69
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913993	1478129131380	1478129131468	v	86
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228913994	1478129131588	1478129131724	e	69
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914032	1478129131660	1478129131820	l	76
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914033	1478129131728	1478129131916	 	32
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914034	1478129132012	1478129132092	p	80
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914036	1478129132132	1478129132252	r	82
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914040	1478129132220	1478129132316	o	79
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914043	1478129132788	1478129132884	m	77
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914092	1478129132972	1478129133060	o	79
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914097	1478129133124	1478129133236	t	84
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914100	1478129133212	1478129133308	i	73
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914108	1478129133628	1478129133764	o	79
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914112	1478129134020	1478129134140	n	78
447720	4821918	I worked on the grade level promotion.	I worked on the grade level promotion.	228914118	1478129134300	1478129134372	.	190
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914226	1478129136756	1478129136867	SHIFT	16
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914228	1478129136804	1478129136932	T	84
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914229	1478129136916	1478129137020	h	72
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914231	1478129137020	1478129137148	 	69
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914233	1478129137427	1478129137555	h	72
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914256	1478129137683	1478129137771	o	79
447720	4821928	The hospital was hit by electricity cuts.	The hospital was hit by electricity cuts.	228914257	1478129137772	1478129137915	s	83
