PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229787	1472227548380	1472227548571	SHIFT	16
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229792	1472227548490	1472227548618	T	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229796	1472227548619	1472227548707	h	72
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229800	1472227548707	1472227548786	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229805	1472227548842	1472227548922	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229809	1472227548945	1472227549042	f	70
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229834	1472227549114	1472227549233	r	73
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229835	1472227549770	1472227549850	s	83
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229837	1472227549930	1472227550059	t	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229902	1472227550034	1472227550129	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229903	1472227550234	1472227550362	SHIFT	16
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229907	1472227550314	1472227550409	V	86
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229915	1472227550466	1472227550554	i	73
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229921	1472227550602	1472227550682	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229929	1472227550786	1472227550881	t	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229935	1472227551090	1472227551162	m	77
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229983	1472227551506	1472227551602	BKSP	8
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229986	1472227551706	1472227551795	n	78
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229989	1472227551851	1472227551963	a	65
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229991	1472227551947	1472227552035	m	77
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229993	1472227552067	1472227552163	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13229996	1472227552275	1472227552347	s	83
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230024	1472227552443	1472227552531	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230029	1472227552554	1472227552650	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230033	1472227552691	1472227552747	t	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230037	1472227552842	1472227552939	r	82
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230042	1472227552979	1472227553083	a	65
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230088	1472227553091	1472227553163	i	73
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230091	1472227553283	1472227553355	n	78
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230100	1472227553483	1472227553547	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230107	1472227553635	1472227553699	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230110	1472227553795	1472227553899	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230193	1472227553979	1472227554091	p	80
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230200	1472227554299	1472227554403	i	73
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230207	1472227554827	1472227554915	l	76
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230213	1472227555043	1472227555147	o	79
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230222	1472227555147	1472227555218	t	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230234	1472227555315	1472227555371	s	83
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230236	1472227555386	1472227555467	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230240	1472227555491	1472227555650	w	87
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230259	1472227555571	1472227555707	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230262	1472227555627	1472227555707	r	82
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230270	1472227555787	1472227555882	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230278	1472227555882	1472227555963	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230286	1472227556002	1472227556092	d	68
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230292	1472227556092	1472227556163	u	85
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230302	1472227556203	1472227556314	e	69
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230319	1472227556347	1472227556419	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230321	1472227556420	1472227556546	t	84
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230323	1472227556491	1472227556570	o	79
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230326	1472227556530	1472227556634	 	32
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230330	1472227556723	1472227556835	a	65
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230359	1472227556930	1472227557035	r	82
26063	278694	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	13230361	1472227557123	1472227557195	r	82
