PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843971	1476169978021	1476169978196	SHIFT	16
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843974	1476169978133	1476169978259	A	65
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843976	1476169978909	1476169979026	BKSP	8
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843977	1476169979617	1476169979833	SHIFT	16
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843978	1476169979742	1476169979849	D	68
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843979	1476169980445	1476169980527	BKSP	8
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843981	1476169981026	1476169981214	SHIFT	16
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843980	1476169981093	1476169981198	C	67
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843982	1476169981323	1476169981416	a	65
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843984	1476169981478	1476169981560	l	76
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154843996	1476169981672	1476169981766	l	76
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844001	1476169981797	1476169981912	 	32
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844004	1476169981912	1476169982058	m	77
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844008	1476169982032	1476169982120	e	69
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844010	1476169982183	1476169982300	 	32
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844036	1476169982363	1476169982534	i	73
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844037	1476169982454	1476169982565	f	70
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844038	1476169982643	1476169982766	 	32
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844040	1476169982859	1476169982981	y	89
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844043	1476169982997	1476169983196	o	79
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844046	1476169983133	1476169983275	u	85
302797	3258611	Call me if you have any questions.	Call me if you have any questions.	154844048	1476169983275	1476169983398	 	32
