PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120241	1472346943592	1472346944046	SHIFT	16
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120236	1472346943839	1472346943990	K	77
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120246	1472346944598	1472346944750	BKSP	8
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120253	1472346944830	1472346945054	a	65
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120250	1472346944943	1472346945046	r	82
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120254	1472346945190	1472346945310	t	84
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120307	1472346945279	1472346945438	h	72
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120310	1472346945478	1472346945646	a	65
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120316	1472346945638	1472346945758	 	32
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120321	1472346945862	1472346946118	SHIFT	16
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120325	1472346946022	1472346946166	S	83
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120328	1472346946310	1472346946486	t	84
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120330	1472346946654	1472346946878	w	87
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120396	1472346947406	1472346947598	BKSP	8
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120398	1472346947630	1472346947790	e	69
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120404	1472346947830	1472346947950	w	87
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120408	1472346947926	1472346948166	a	65
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120412	1472346948062	1472346948190	r	82
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120416	1472346948334	1472346948494	d	68
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120455	1472346949022	1472346949166	BKSP	8
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120456	1472346949206	1472346949342	t	84
33446	360226	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving.	17120457	1472346949350	1472346949470	 	32
