PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613295	1475269151675	1475269151810	SHIFT	16
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613298	1475269151755	1475269151898	A	65
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613302	1475269151874	1475269151946	l	76
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613304	1475269152026	1475269152106	l	76
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613305	1475269152186	1475269152290	o	79
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613313	1475269152242	1475269152354	c	67
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613314	1475269152330	1475269152419	a	65
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613315	1475269152475	1475269152570	t	84
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613316	1475269152547	1475269152666	i	73
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613317	1475269152626	1475269152723	o	79
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613318	1475269152762	1475269152866	n	78
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613342	1475269152842	1475269152938	s	83
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613346	1475269152970	1475269153082	 	32
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613350	1475269153083	1475269153178	w	87
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613352	1475269153146	1475269153234	i	73
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613355	1475269153290	1475269153346	l	76
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613358	1475269153434	1475269153506	l	76
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613377	1475269153570	1475269153666	 	32
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613379	1475269153690	1475269153770	b	66
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613381	1475269153858	1475269153938	e	69
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613384	1475269153906	1475269154010	 	32
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613387	1475269154122	1475269154242	b	66
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613414	1475269154218	1475269154306	a	65
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613417	1475269154378	1475269154498	s	83
241254	2581937	Allocations will be based on WIC allocations methods.	Allocations will be based on WIC allocations methods.	122613421	1475269154458	1475269154562	e	69
