PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076238	1478027195611	1478027195706	SHIFT	16
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076242	1478027195754	1478027195817	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076248	1478027196146	1478027196209	BKSP	8
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076253	1478027196369	1478027196465	SHIFT	16
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076261	1478027196433	1478027196530	I	73
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076265	1478027196513	1478027196593	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076270	1478027196641	1478027196753	a	65
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076318	1478027196689	1478027196801	m	77
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076323	1478027196817	1478027196897	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076329	1478027197153	1478027197233	o	79
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076331	1478027197362	1478027197425	u	85
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076337	1478027197457	1478027197537	t	84
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076341	1478027197545	1478027197601	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076355	1478027197697	1478027197761	o	79
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076358	1478027197777	1478027197857	f	70
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076361	1478027197873	1478027197937	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076365	1478027197985	1478027198049	t	84
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076369	1478027198081	1478027198129	o	79
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076399	1478027198145	1478027198241	w	87
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076402	1478027198273	1478027198353	n	78
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076405	1478027198385	1478027198449	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076409	1478027198545	1478027198593	u	85
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076414	1478027198705	1478027198769	n	78
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076432	1478027198785	1478027198913	i	73
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076428	1478027198833	1478027198881	t	84
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076434	1478027199009	1478027199105	l	76
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076437	1478027199121	1478027199169	 	32
438190	4719260	I am out of town until Friday.	I am out of town unitl Friday. 	224076441	1478027199201	1478027199329	SHIFT	16
