PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066131	1474359093585	1474359093856	SHIFT	16
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066133	1474359093801	1474359093944	I	73
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066137	1474359093888	1474359094016	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066140	1474359094042	1474359094184	a	65
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066143	1474359094192	1474359094392	m	77
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066175	1474359094256	1474359094416	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066179	1474359094561	1474359094736	o	79
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066183	1474359094657	1474359094800	n	78
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066185	1474359094753	1474359094856	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066187	1474359095105	1474359095232	a	65
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066221	1474359095192	1474359095320	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066222	1474359095344	1474359095462	p	80
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066224	1474359095552	1474359095672	l	76
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066227	1474359095688	1474359095832	a	65
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066229	1474359095825	1474359096048	c	67
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066260	1474359095984	1474359096144	e	69
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066262	1474359096145	1474359096312	,	188
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066263	1474359096232	1474359096360	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066265	1474359096481	1474359096640	s	83
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066268	1474359096673	1474359096784	o	79
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066272	1474359096792	1474359096888	r	82
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066389	1474359096979	1474359097074	r	82
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066395	1474359097345	1474359097584	y	89
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066404	1474359097761	1474359098881	BKSP	8
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066409	1474359099361	1474359099488	n	78
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066417	1474359099417	1474359099536	e	69
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066421	1474359099648	1474359099826	,	188
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066454	1474359099801	1474359099928	 	32
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066455	1474359100064	1474359100200	s	83
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066456	1474359100185	1474359100304	o	79
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066457	1474359100329	1474359100432	r	82
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066458	1474359100513	1474359100608	r	82
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066459	1474359100737	1474359100880	y	89
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066462	1474359100929	1474359101113	.	190
180369	1958142	I am on a plane, sorry.	I am on a plane, sorry. 	93066465	1474359101089	1474359101192	 	32
180369	1958150	What is the shower at Patsy's for?	What is the shower at Patsy's for?	93066590	1474359103497	1474359103673	SHIFT	16
180369	1958150	What is the shower at Patsy's for?	What is the shower at Patsy's for?	93066592	1474359103593	1474359103712	W	87
180369	1958150	What is the shower at Patsy's for?	What is the shower at Patsy's for?	93066598	1474359103761	1474359103872	h	72
180369	1958150	What is the shower at Patsy's for?	What is the shower at Patsy's for?	93066600	1474359103841	1474359103984	a	65
180369	1958150	What is the shower at Patsy's for?	What is the shower at Patsy's for?	93066604	1474359104009	1474359104136	t	84
