PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
108486	1182947	Need anything from Target?	Need anything from Target?	56248245	1473364914999	1473364915598	SHIFT	16
108486	1182947	Need anything from Target?	Need anything from Target?	56248253	1473364915499	1473364915598	N	78
108486	1182947	Need anything from Target?	Need anything from Target?	56248264	1473364915652	1473364915714	e	69
108486	1182947	Need anything from Target?	Need anything from Target?	56248277	1473364915783	1473364915852	e	69
108486	1182947	Need anything from Target?	Need anything from Target?	56248287	1473364915983	1473364916083	d	68
108486	1182947	Need anything from Target?	Need anything from Target?	56248294	1473364916114	1473364916183	 	32
108486	1182947	Need anything from Target?	Need anything from Target?	56248329	1473364916217	1473364916283	a	65
108486	1182947	Need anything from Target?	Need anything from Target?	56248332	1473364916415	1473364916518	n	78
108486	1182947	Need anything from Target?	Need anything from Target?	56248343	1473364916530	1473364916652	y	89
108486	1182947	Need anything from Target?	Need anything from Target?	56248351	1473364916598	1473364916699	t	84
108486	1182947	Need anything from Target?	Need anything from Target?	56248357	1473364916752	1473364916822	h	72
108486	1182947	Need anything from Target?	Need anything from Target?	56248407	1473364916798	1473364916915	i	73
108486	1182947	Need anything from Target?	Need anything from Target?	56248410	1473364916838	1473364916984	n	78
108486	1182947	Need anything from Target?	Need anything from Target?	56248414	1473364917015	1473364917100	g	71
108486	1182947	Need anything from Target?	Need anything from Target?	56248417	1473364917100	1473364917198	 	32
108486	1182947	Need anything from Target?	Need anything from Target?	56248420	1473364917253	1473364917326	f	70
108486	1182947	Need anything from Target?	Need anything from Target?	56248423	1473364917416	1473364917486	o	82
108486	1182947	Need anything from Target?	Need anything from Target?	56248461	1473364917453	1473364917550	m	77
108486	1182947	Need anything from Target?	Need anything from Target?	56248463	1473364917584	1473364917684	 	32
108486	1182947	Need anything from Target?	Need anything from Target?	56248467	1473364917653	1473364917716	t	84
108486	1182947	Need anything from Target?	Need anything from Target?	56248478	1473364917853	1473364918097	SHIFT	16
108486	1182947	Need anything from Target?	Need anything from Target?	56248473	1473364917932	1473364917998	BKSP	8
108486	1182947	Need anything from Target?	Need anything from Target?	56248485	1473364918029	1473364918113	T	84
108486	1182947	Need anything from Target?	Need anything from Target?	56248492	1473364918185	1473364918294	a	65
108486	1182947	Need anything from Target?	Need anything from Target?	56248681	1473364918254	1473364918336	r	82
108486	1182947	Need anything from Target?	Need anything from Target?	56248686	1473364918416	1473364918484	g	71
108486	1182947	Need anything from Target?	Need anything from Target?	56248690	1473364918550	1473364918630	e	69
108486	1182947	Need anything from Target?	Need anything from Target?	56248697	1473364918598	1473364918654	t	84
108486	1182947	Need anything from Target?	Need anything from Target?	56248701	1473364918686	1473364918802	SHIFT	16
108486	1182947	Need anything from Target?	Need anything from Target?	56248707	1473364918726	1473364918817	?	191
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248897	1473364922533	1473364922815	SHIFT	16
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248901	1473364922757	1473364922854	T	84
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248906	1473364922873	1473364922950	h	72
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248908	1473364922973	1473364923032	a	65
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248912	1473364923032	1473364923084	n	78
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248915	1473364923205	1473364923270	k	75
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248926	1473364923336	1473364923399	 	32
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248929	1473364923447	1473364923515	y	89
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248932	1473364923531	1473364923581	o	79
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248935	1473364923581	1473364923674	u	85
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248939	1473364923674	1473364923733	 	32
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248958	1473364923774	1473364923832	a	65
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248964	1473364923890	1473364923958	g	71
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248968	1473364923978	1473364924079	a	65
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248974	1473364924054	1473364924150	i	73
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248994	1473364924099	1473364924182	n	78
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56248998	1473364924254	1473364924299	 	32
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249004	1473364924330	1473364924415	f	70
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249010	1473364924415	1473364924466	o	79
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249018	1473364924513	1473364924575	r	82
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249026	1473364924575	1473364924616	 	32
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249037	1473364924675	1473364924742	t	84
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249041	1473364924710	1473364924775	h	72
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249047	1473364924807	1473364924876	e	69
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249054	1473364924876	1473364924916	 	32
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249060	1473364924931	1473364925014	e	69
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249082	1473364925091	1473364925158	v	86
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249085	1473364925260	1473364925316	e	69
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249089	1473364925316	1473364925383	n	78
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249092	1473364925446	1473364925558	i	73
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249102	1473364925499	1473364925559	n	78
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249105	1473364925560	1473364925616	g	71
108486	1182957	Thank you again for the evening.	Thank you again for the evening.	56249107	1473364925708	1473364925782	.	190
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249287	1473364927461	1473364927606	SHIFT	16
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249290	1473364927577	1473364927670	T	84
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249295	1473364927654	1473364927731	h	72
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249298	1473364927762	1473364927838	e	69
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249303	1473364927816	1473364927881	r	82
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249308	1473364927912	1473364927997	e	69
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249319	1473364927997	1473364928054	 	32
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249320	1473364928162	1473364928216	i	73
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249323	1473364928262	1473364928331	s	83
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249326	1473364928331	1473364928383	 	32
108486	1182967	There is still a chance there might be modification in Dallas.	There is still a chance there might be modification in Dallas.	56249332	1473364928430	1473364928513	s	83
