PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835185	1478425485708	1478425486172	SHIFT	16
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835186	1478425486108	1478425486219	C	67
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835188	1478425486531	1478425486651	r	82
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835190	1478425486652	1478425486739	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835193	1478425486859	1478425486987	s	83
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835195	1478425487627	1478425487723	t	84
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835221	1478425487883	1478425487955	i	73
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835222	1478425488403	1478425488595	BKSP	8
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835223	1478425488716	1478425488827	o	79
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835224	1478425489195	1478425489307	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835225	1478425489355	1478425489459	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835226	1478425489459	1478425489595	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835260	1478425489787	1478425489899	w	87
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835261	1478425489963	1478425490091	o	79
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835262	1478425490875	1478425490963	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835263	1478425491628	1478425491748	'	222
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835264	1478425491932	1478425492084	t	84
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835271	1478425492085	1478425492188	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835273	1478425492900	1478425493020	h	72
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835274	1478425493044	1478425493156	a	65
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835275	1478425493164	1478425493276	v	86
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835276	1478425493300	1478425493436	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835399	1478425493404	1478425493508	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835400	1478425500844	1478425501004	f	70
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835401	1478425501172	1478425501267	i	73
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835402	1478425501412	1478425501523	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835403	1478425501524	1478425501612	a	65
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835404	1478425501643	1478425501739	l	76
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835412	1478425501891	1478425501995	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835413	1478425502468	1478425502651	m	77
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835415	1478425502571	1478425502675	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835419	1478425502652	1478425502811	a	65
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835422	1478425502811	1478425502915	s	83
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835443	1478425503019	1478425503163	u	85
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835444	1478425503236	1478425503347	r	82
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835446	1478425503347	1478425503443	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835447	1478425503483	1478425503603	m	77
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835448	1478425503604	1478425503699	e	69
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835472	1478425503700	1478425503819	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835474	1478425503947	1478425504059	t	84
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835476	1478425504115	1478425504251	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835478	1478425505059	1478425505163	u	85
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835479	1478425505299	1478425505395	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835497	1478425505371	1478425505515	t	84
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835499	1478425505555	1478425505683	i	73
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835501	1478425505795	1478425505883	l	76
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835503	1478425506083	1478425506187	 	32
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835505	1478425506419	1478425506571	n	78
469202	5052484	Crestone won't have final measurement until next week.	Crestone won't have final measurement until next week.	239835515	1478425506531	1478425506619	e	69
