PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469806	1473683216882	1473683217005	CAPS_LOCK	20
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469808	1473683217029	1473683217138	Y	89
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469811	1473683217139	1473683217308	CAPS_LOCK	20
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469813	1473683217309	1473683217422	o	79
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469815	1473683217366	1473683217462	u	85
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469817	1473683217654	1473683217766	'	222
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469819	1473683218158	1473683218254	k	75
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469852	1473683218358	1473683218430	k	75
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469853	1473683218638	1473683218726	BKSP	8
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469854	1473683218773	1473683218862	BKSP	8
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469855	1473683219006	1473683219070	l	76
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469856	1473683219126	1473683219198	l	76
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469857	1473683219310	1473683219446	 	32
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469902	1473683219550	1473683219622	g	72
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469906	1473683219654	1473683219790	a	65
128562	1397488	You'll have to forward that home for dad to see.	You'll have to forward that home for dad to see.	66469912	1473683219862	1473683219966	v	86
