PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418139	1473878040371	1473878040691	SHIFT	16
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418142	1473878040594	1473878040691	M	77
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418145	1473878040866	1473878041026	a	65
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418148	1473878041074	1473878041170	n	78
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418153	1473878041362	1473878041443	s	83
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418156	1473878041587	1473878041650	e	69
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418208	1473878041858	1473878041938	l	76
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418211	1473878042035	1473878042098	l	76
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418216	1473878042162	1473878042290	 	32
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418221	1473878042402	1473878042466	h	72
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418226	1473878042482	1473878042626	a	65
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418240	1473878042706	1473878042802	s	83
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418244	1473878042866	1473878042962	 	32
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418247	1473878043074	1473878043138	n	78
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418252	1473878043186	1473878043330	o	79
145813	1586523	Mansell has not forgotten what the ovals have meant to him, however.	Mansell has not forgotten what the ovals have meant to him, however.	75418256	1473878043331	1473878043426	t	84
