PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
372020	4009734	I love you too.	I love you too. 	190478031	1477067499194	1477067499288	CAPS_LOCK	20
372020	4009734	I love you too.	I love you too. 	190478035	1477067499306	1477067499410	I	73
372020	4009734	I love you too.	I love you too. 	190478038	1477067499363	1477067499563	CAPS_LOCK	20
372020	4009734	I love you too.	I love you too. 	190478046	1477067499497	1477067499613	 	32
372020	4009734	I love you too.	I love you too. 	190478051	1477067499963	1477067500059	l	76
372020	4009734	I love you too.	I love you too. 	190478055	1477067500142	1477067500234	o	79
372020	4009734	I love you too.	I love you too. 	190478058	1477067500253	1477067500408	v	86
372020	4009734	I love you too.	I love you too. 	190478074	1477067500395	1477067500535	e	69
372020	4009734	I love you too.	I love you too. 	190478078	1477067500500	1477067500622	 	32
372020	4009734	I love you too.	I love you too. 	190478085	1477067500664	1477067500769	y	89
372020	4009734	I love you too.	I love you too. 	190478090	1477067500725	1477067500839	o	79
372020	4009734	I love you too.	I love you too. 	190478103	1477067500897	1477067501001	u	85
372020	4009734	I love you too.	I love you too. 	190478110	1477067501045	1477067501142	 	32
372020	4009734	I love you too.	I love you too. 	190478203	1477067501478	1477067501605	t	84
372020	4009734	I love you too.	I love you too. 	190478208	1477067501715	1477067501795	o	79
372020	4009734	I love you too.	I love you too. 	190478213	1477067501842	1477067501910	o	79
372020	4009734	I love you too.	I love you too. 	190478217	1477067502070	1477067502150	.	190
372020	4009734	I love you too.	I love you too. 	190478221	1477067502260	1477067502352	 	32
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478787	1477067509844	1477067509871	CAPS_LOCK	20
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478792	1477067509905	1477067509991	M	77
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478798	1477067509921	1477067510057	CAPS_LOCK	20
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478806	1477067510095	1477067510183	i	73
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478811	1477067510236	1477067510353	x	88
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478820	1477067510446	1477067510623	e	69
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478889	1477067510582	1477067510721	d	68
372020	4009755	Mixed signals from APS today.	Mixed signals from APS today.	190478893	1477067510746	1477067510851	 	32
