PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
316448	3406615	I am out of town on business.	I am out of town on business.	161853057	1476328751570	1476328751818	SHIFT	16
316448	3406615	I am out of town on business.	I am out of town on business.	161853060	1476328751745	1476328751853	I	73
316448	3406615	I am out of town on business.	I am out of town on business.	161853064	1476328751818	1476328751920	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853068	1476328751921	1476328751993	a	65
316448	3406615	I am out of town on business.	I am out of town on business.	161853072	1476328751993	1476328752096	m	77
316448	3406615	I am out of town on business.	I am out of town on business.	161853075	1476328752120	1476328752200	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853078	1476328752204	1476328752320	o	79
316448	3406615	I am out of town on business.	I am out of town on business.	161853080	1476328752297	1476328752344	u	89
316448	3406615	I am out of town on business.	I am out of town on business.	161853083	1476328752345	1476328752432	t	84
316448	3406615	I am out of town on business.	I am out of town on business.	161853086	1476328752433	1476328752521	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853101	1476328752497	1476328752577	o	79
316448	3406615	I am out of town on business.	I am out of town on business.	161853102	1476328752577	1476328752633	f	70
316448	3406615	I am out of town on business.	I am out of town on business.	161853105	1476328752649	1476328752740	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853106	1476328752741	1476328752818	t	84
316448	3406615	I am out of town on business.	I am out of town on business.	161853107	1476328752841	1476328752927	o	79
316448	3406615	I am out of town on business.	I am out of town on business.	161853108	1476328752928	1476328753000	w	87
316448	3406615	I am out of town on business.	I am out of town on business.	161853112	1476328753032	1476328753136	n	78
316448	3406615	I am out of town on business.	I am out of town on business.	161853116	1476328753096	1476328753192	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853120	1476328753208	1476328753304	o	79
316448	3406615	I am out of town on business.	I am out of town on business.	161853124	1476328753272	1476328753360	n	78
316448	3406615	I am out of town on business.	I am out of town on business.	161853135	1476328753328	1476328753417	 	32
316448	3406615	I am out of town on business.	I am out of town on business.	161853139	1476328753442	1476328753536	b	66
316448	3406615	I am out of town on business.	I am out of town on business.	161853143	1476328753537	1476328753633	u	85
316448	3406615	I am out of town on business.	I am out of town on business.	161853147	1476328753633	1476328753713	s	83
316448	3406615	I am out of town on business.	I am out of town on business.	161853151	1476328753738	1476328753851	i	73
316448	3406615	I am out of town on business.	I am out of town on business.	161853287	1476328753818	1476328753920	n	78
316448	3406615	I am out of town on business.	I am out of town on business.	161853289	1476328753873	1476328753945	e	69
316448	3406615	I am out of town on business.	I am out of town on business.	161853291	1476328754016	1476328754090	s	83
316448	3406615	I am out of town on business.	I am out of town on business.	161853293	1476328754152	1476328754225	s	83
316448	3406615	I am out of town on business.	I am out of town on business.	161853297	1476328754200	1476328754273	.	190
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853384	1476328758416	1476328758584	SHIFT	16
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853386	1476328758538	1476328758632	T	84
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853389	1476328758650	1476328758728	h	72
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853391	1476328758728	1476328758800	e	69
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853393	1476328758824	1476328758904	i	73
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853395	1476328758904	1476328758984	r	82
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853400	1476328758986	1476328759088	 	32
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853402	1476328759088	1476328759161	k	75
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853404	1476328759144	1476328759200	e	69
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853405	1476328759248	1476328759344	y	89
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853422	1476328759328	1476328759408	 	32
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853426	1476328759384	1476328759448	d	68
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853431	1476328759544	1476328759600	e	69
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853434	1476328759704	1476328759768	c	67
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853436	1476328759768	1476328759865	i	73
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853441	1476328759865	1476328759928	s	83
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853450	1476328759952	1476328760050	i	73
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853455	1476328760073	1476328760192	o	79
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853460	1476328760161	1476328760224	n	78
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853467	1476328760193	1476328760295	 	32
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853471	1476328760329	1476328760353	m	32
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853483	1476328760356	1476328760440	a	65
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853487	1476328760480	1476328760552	e	75
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853491	1476328760576	1476328760672	r	82
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853494	1476328760673	1476328760760	 	32
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853528	1476328760784	1476328760873	d	68
316448	3406623	Their key decision maker did not show which is not a good sign.	Their key decision  maker did not show which is not a good sign.	161853531	1476328760912	1476328760992	i	73
