PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790594	1477530695197	1477530695385	SHIFT	16
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790596	1477530695295	1477530695444	P	80
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790599	1477530695625	1477530695740	a	65
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790601	1477530695953	1477530696143	r	82
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790603	1477530696122	1477530696283	t	84
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790605	1477530696545	1477530696711	s	83
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790910	1477530696675	1477530696889	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790917	1477530696889	1477530696970	o	79
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790924	1477530696931	1477530697036	f	70
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790930	1477530696991	1477530697125	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790936	1477530697192	1477530697367	t	84
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790909	1477530697353	1477530697513	h	72
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790914	1477530697448	1477530697597	e	69
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790925	1477530697588	1477530697704	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790933	1477530698000	1477530698136	c	67
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790938	1477530698106	1477530698241	i	73
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790943	1477530698271	1477530698416	t	84
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206791026	1477530698421	1477530698567	y	89
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206791029	1477530698554	1477530698703	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206791032	1477530698713	1477530698859	w	87
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206791034	1477530698864	1477530698964	i	73
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206791039	1477530699060	1477530699139	l	76
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790876	1477530699245	1477530699391	l	76
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790880	1477530699397	1477530699497	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790885	1477530699592	1477530699733	b	66
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790890	1477530699678	1477530699807	e	69
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790848	1477530699793	1477530699928	 	32
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790851	1477530699934	1477530700044	c	67
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790854	1477530700029	1477530700114	l	76
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790859	1477530700205	1477530700345	o	79
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790863	1477530700295	1477530700441	s	83
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790908	1477530700426	1477530700531	e	69
403252	4353508	Parts of the city will be closed to private cars.	Parts of the city will be closed to private cars. 	206790918	1477530700651	1477530700796	d	68
