PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
122559	1332281	We will get you a copy.	We will get you a copy.	63342527	1473558971874	1473558972356	SHIFT	16
122559	1332281	We will get you a copy.	We will get you a copy.	63342528	1473558972295	1473558972370	W	87
122559	1332281	We will get you a copy.	We will get you a copy.	63342529	1473558972473	1473558972564	e	69
122559	1332281	We will get you a copy.	We will get you a copy.	63342530	1473558972724	1473558972844	 	32
122559	1332281	We will get you a copy.	We will get you a copy.	63342531	1473558973124	1473558973232	w	87
122559	1332281	We will get you a copy.	We will get you a copy.	63342532	1473558973573	1473558973652	i	73
122559	1332281	We will get you a copy.	We will get you a copy.	63342551	1473558973823	1473558973910	l	76
122559	1332281	We will get you a copy.	We will get you a copy.	63342555	1473558973985	1473558974063	l	76
122559	1332281	We will get you a copy.	We will get you a copy.	63342559	1473558974163	1473558974295	 	32
122559	1332281	We will get you a copy.	We will get you a copy.	63342562	1473558974684	1473558974769	g	71
122559	1332281	We will get you a copy.	We will get you a copy.	63342565	1473558974982	1473558975135	e	69
122559	1332281	We will get you a copy.	We will get you a copy.	63342585	1473558975146	1473558975280	t	84
122559	1332281	We will get you a copy.	We will get you a copy.	63342586	1473558975365	1473558975484	 	32
122559	1332281	We will get you a copy.	We will get you a copy.	63342587	1473558975887	1473558975998	y	89
122559	1332281	We will get you a copy.	We will get you a copy.	63342588	1473558976204	1473558976323	o	79
122559	1332281	We will get you a copy.	We will get you a copy.	63342590	1473558976394	1473558976492	u	85
122559	1332281	We will get you a copy.	We will get you a copy.	63342619	1473558976563	1473558976702	 	32
122559	1332281	We will get you a copy.	We will get you a copy.	63342623	1473558976753	1473558976913	a	65
122559	1332281	We will get you a copy.	We will get you a copy.	63342627	1473558976937	1473558977068	 	32
122559	1332281	We will get you a copy.	We will get you a copy.	63342631	1473558977359	1473558977488	c	67
122559	1332281	We will get you a copy.	We will get you a copy.	63342633	1473558977689	1473558977775	o	79
122559	1332281	We will get you a copy.	We will get you a copy.	63342711	1473558977875	1473558977974	p	80
122559	1332281	We will get you a copy.	We will get you a copy.	63342715	1473558978194	1473558978268	y	89
122559	1332281	We will get you a copy.	We will get you a copy.	63342720	1473558979009	1473558979080	.	190
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343530	1473559010486	1473559010744	SHIFT	16
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343527	1473559010647	1473559010733	C	67
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343532	1473559010984	1473559011097	o	79
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343533	1473559011203	1473559011300	n	78
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343535	1473559011477	1473559011614	s	83
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343537	1473559011723	1473559011855	t	84
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343568	1473559011951	1473559012076	r	82
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343570	1473559012213	1473559012361	u	85
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343572	1473559012476	1473559012622	c	67
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343573	1473559012828	1473559012947	t	84
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343574	1473559012976	1473559013069	i	73
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343608	1473559013136	1473559013227	o	79
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343610	1473559013332	1473559013449	n	78
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343612	1473559013510	1473559013633	 	32
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343615	1473559014190	1473559014291	o	79
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343618	1473559014407	1473559014544	n	78
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343644	1473559014553	1473559014710	 	32
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343646	1473559014730	1473559014897	t	84
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343648	1473559014866	1473559014977	h	72
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343650	1473559014947	1473559015122	e	69
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343652	1473559015368	1473559015553	 	32
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343685	1473559016110	1473559016230	c	67
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343687	1473559016369	1473559016502	o	79
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343691	1473559016585	1473559016726	m	77
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343693	1473559016821	1473559016940	p	80
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343695	1473559017044	1473559017158	l	76
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343721	1473559017308	1473559017404	e	69
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343723	1473559017734	1473559017898	x	88
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343726	1473559017968	1473559018099	 	32
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343729	1473559018176	1473559018189	s	83
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343733	1473559018441	1473559018613	w	87
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343763	1473559018769	1473559018859	i	73
122559	1332287	Construction on the complex will begin this year.	Construction on the complex swill begin this year.	63343765	1473559018969	1473559019059	l	76
