PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
85360	932504	Now I know about them.	Now I know about them	44365508	1473093690563	1473093691075	SHIFT	16
85360	932504	Now I know about them.	Now I know about them	44365506	1473093690819	1473093690867	N	66
85360	932504	Now I know about them.	Now I know about them	44365510	1473093691443	1473093691507	BKSP	8
85360	932504	Now I know about them.	Now I know about them	44365512	1473093691603	1473093691683	BKSP	8
85360	932504	Now I know about them.	Now I know about them	44365515	1473093691746	1473093691955	SHIFT	16
85360	932504	Now I know about them.	Now I know about them	44365514	1473093691859	1473093691923	N	78
85360	932504	Now I know about them.	Now I know about them	44365516	1473093692051	1473093692115	o	79
85360	932504	Now I know about them.	Now I know about them	44365517	1473093692131	1473093692243	w	87
85360	932504	Now I know about them.	Now I know about them	44365519	1473093692245	1473093692323	 	32
85360	932504	Now I know about them.	Now I know about them	44365521	1473093692371	1473093692515	SHIFT	16
85360	932504	Now I know about them.	Now I know about them	44365523	1473093692435	1473093692578	I	73
85360	932504	Now I know about them.	Now I know about them	44365525	1473093692563	1473093692643	 	32
85360	932504	Now I know about them.	Now I know about them	44365528	1473093692723	1473093692803	k	75
85360	932504	Now I know about them.	Now I know about them	44365531	1473093692867	1473093692931	n	78
85360	932504	Now I know about them.	Now I know about them	44365542	1473093693027	1473093693123	o	79
85360	932504	Now I know about them.	Now I know about them	44365544	1473093693139	1473093693219	w	87
85360	932504	Now I know about them.	Now I know about them	44365546	1473093693235	1473093693315	 	32
85360	932504	Now I know about them.	Now I know about them	44365550	1473093693395	1473093693490	a	65
85360	932504	Now I know about them.	Now I know about them	44365554	1473093693587	1473093693666	b	66
85360	932504	Now I know about them.	Now I know about them	44365563	1473093693715	1473093693844	o	79
85360	932504	Now I know about them.	Now I know about them	44365565	1473093693827	1473093693878	u	85
85360	932504	Now I know about them.	Now I know about them	44365567	1473093693859	1473093693955	t	84
85360	932504	Now I know about them.	Now I know about them	44365569	1473093694195	1473093694259	 	32
