PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667168	1472993674421	1472993674611	CAPS_LOCK	20
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667171	1472993674643	1472993674755	I	73
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667173	1472993675187	1472993675315	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667175	1472993676707	1472993676851	CAPS_LOCK	20
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667178	1472993676883	1472993677011	t	84
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667181	1472993677443	1472993677539	h	72
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667185	1472993678083	1472993678195	i	73
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667264	1472993678291	1472993678371	n	78
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667265	1472993678467	1472993678563	k	75
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667267	1472993678611	1472993678707	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667269	1472993679827	1472993679923	y	89
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667271	1472993680451	1472993680595	o	79
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667376	1472993680643	1472993680755	u	85
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667378	1472993681219	1472993681331	r	82
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667380	1472993681379	1472993681459	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667382	1472993682259	1472993682339	u	85
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667385	1472993683186	1472993683266	BKSP	8
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667387	1472993683506	1472993683682	o	79
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667406	1472993683686	1472993683794	u	85
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667408	1472993684050	1472993684194	t	84
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667411	1472993684450	1472993684514	l	76
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667413	1472993684658	1472993684738	i	73
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667415	1472993684946	1472993685042	n	78
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667479	1472993685362	1472993685474	e	69
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667481	1472993685618	1472993685698	d	68
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667485	1472993685778	1472993685842	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667487	1472993686578	1472993686658	m	77
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667489	1472993687170	1472993687282	e	69
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667546	1472993687442	1472993687666	a	65
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667548	1472993688018	1472993688178	s	83
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667551	1472993688370	1472993688450	u	85
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667553	1472993688722	1472993688834	r	82
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667555	1472993688850	1472993689010	e	69
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667647	1472993689138	1472993689346	s	83
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667652	1472993689458	1472993689522	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667656	1472993690258	1472993690402	s	83
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667661	1472993690658	1472993690818	o	79
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667665	1472993691042	1472993691154	u	85
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667707	1472993691234	1472993691346	n	78
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667709	1472993691826	1472993691922	d	68
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667711	1472993691986	1472993692050	 	32
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667713	1472993692450	1472993692546	f	70
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667715	1472993692754	1472993692850	i	73
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667742	1472993692994	1472993693090	n	78
80198	876171	I think your outlined measures sound fine.	I think your outlined measures sound fine	41667745	1472993693426	1472993693538	e	69
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667978	1472993698369	1472993698513	CAPS_LOCK	20
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667981	1472993699361	1472993699505	D	68
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667984	1472993699506	1472993699681	CAPS_LOCK	20
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667987	1472993699921	1472993699969	d	68
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667990	1472993700641	1472993700833	BKSP	8
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41667996	1472993701313	1472993701409	i	73
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668000	1472993701457	1472993701553	d	68
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668004	1472993701569	1472993701649	 	32
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668100	1472993702417	1472993702577	y	89
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668102	1472993702801	1472993702963	o	79
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668107	1472993702929	1472993703041	u	85
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668110	1472993703089	1472993703233	 	32
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668115	1472993704497	1472993704721	e	69
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668180	1472993705073	1472993705233	v	86
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668184	1472993705234	1472993705441	e	69
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668188	1472993705393	1472993705537	r	82
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668192	1472993705601	1472993705681	 	32
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668196	1472993706737	1472993706849	h	72
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668270	1472993707265	1472993707585	e	69
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668267	1472993707409	1472993707569	a	65
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668273	1472993707537	1472993707665	r	82
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668275	1472993707745	1472993707825	 	32
80198	876191	Did you ever hear anything?.	Did you ever hear anything?.	41668279	1472993708609	1472993708769	a	65
