PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157250958	1476223401271	1476223401433	SHIFT	16
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157250963	1476223401354	1476223401448	S	83
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157250965	1476223401434	1476223401600	i	73
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157250970	1476223401528	1476223401672	n	78
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157250973	1476223401624	1476223401784	c	67
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251003	1476223401728	1476223401848	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251006	1476223401888	1476223401984	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251011	1476223402193	1476223402251	y	89
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251015	1476223402251	1476223402368	a	65
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251019	1476223402376	1476223402445	l	76
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251023	1476223402465	1476223402562	l	76
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251036	1476223402616	1476223402736	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251039	1476223402736	1476223402864	a	65
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251042	1476223402832	1476223402961	r	82
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251044	1476223402912	1476223403032	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251069	1476223403000	1476223403112	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251071	1476223403113	1476223403248	s	83
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251073	1476223403200	1476223403250	l	76
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251075	1476223403312	1476223403448	o	79
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251079	1476223403488	1476223403592	w	87
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251099	1476223403568	1476223403664	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251102	1476223403664	1476223403760	t	84
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251107	1476223403824	1476223403960	o	79
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251111	1476223403904	1476223404024	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251113	1476223404016	1476223404128	t	84
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251158	1476223404096	1476223404160	h	72
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251159	1476223404192	1476223404312	i	73
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251160	1476223404264	1476223404372	n	78
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251161	1476223404416	1476223404528	k	75
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251162	1476223404576	1476223404672	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251163	1476223404912	1476223404984	BKSP	8
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251164	1476223405192	1476223405304	,	188
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251165	1476223405256	1476223405400	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251167	1476223405360	1476223405456	h	72
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251169	1476223405440	1476223405544	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251172	1476223405520	1476223405648	r	82
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251175	1476223405600	1476223405728	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251186	1476223405680	1476223405776	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251191	1476223405760	1476223405890	a	65
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251195	1476223405832	1476223405970	r	82
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251197	1476223405906	1476223406033	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251199	1476223405954	1476223406043	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251203	1476223406073	1476223406210	a	65
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251216	1476223406162	1476223406298	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251220	1476223406224	1476223406362	f	70
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251222	1476223406314	1476223406442	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251224	1476223406370	1476223406514	w	87
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251225	1476223406506	1476223406626	 	32
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251231	1476223406594	1476223406746	i	73
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251234	1476223406730	1476223406826	d	68
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251238	1476223406882	1476223406978	e	69
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251242	1476223406945	1476223407106	a	65
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251247	1476223407226	1476223407306	s	83
307643	3309540	Since yall are so slow to think, here are a few ideas.	Since yall are slow to think, here are a few ideas.	157251254	1476223407306	1476223407378	.	190
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251385	1476223410762	1476223410906	SHIFT	16
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251389	1476223410842	1476223410938	M	77
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251391	1476223410994	1476223411114	a	65
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251393	1476223411066	1476223411122	n	78
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251394	1476223411226	1476223411338	y	89
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251396	1476223411314	1476223411434	 	32
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251398	1476223411394	1476223411578	e	69
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251400	1476223411498	1476223411626	a	65
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251404	1476223411570	1476223411722	r	82
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251408	1476223411666	1476223411850	l	76
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251424	1476223411753	1476223411882	i	73
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251427	1476223411850	1476223412002	e	69
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251429	1476223411938	1476223412082	r	82
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251433	1476223412042	1476223412170	 	32
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251437	1476223412210	1476223412378	c	67
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251467	1476223412338	1476223412498	e	69
307643	3309550	Many earlier ceasefire accords have been broken.	Many earlier ceasefire accords have been broken.	157251470	1476223412474	1476223412634	a	65
