PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838120	1472692136088	1472692136440	SHIFT	16
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838125	1472692136216	1472692136461	I	73
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838137	1472692136640	1472692136751	t	84
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838140	1472692136863	1472692136934	g	72
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838151	1472692137287	1472692137390	BKSP	8
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838156	1472692137498	1472692137583	BKSP	8
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838162	1472692137615	1472692137735	 	32
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838237	1472692138191	1472692138285	s	83
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838240	1472692138279	1472692138367	h	72
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838243	1472692138631	1472692138743	BKSP	8
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838246	1472692139223	1472692139350	h	72
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838248	1472692139447	1472692139601	o	79
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838308	1472692139584	1472692139711	u	85
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838311	1472692139792	1472692139925	l	76
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838314	1472692139920	1472692140022	d	68
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838317	1472692140071	1472692140181	 	32
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838320	1472692140712	1472692140806	s	83
59184	648414	It should save the taxpayers a considerable amount of money.	It should save the taxpayers a considerable amount of money	30838323	1472692140895	1472692141031	a	65
