PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289912	1478706402281	1478706402688	SHIFT	16
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289910	1478706402554	1478706402665	B	66
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289914	1478706402710	1478706402836	u	85
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289917	1478706402830	1478706402966	t	84
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289922	1478706402971	1478706403093	 	32
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289924	1478706403287	1478706403492	w	87
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289940	1478706403418	1478706403573	e	69
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289943	1478706403564	1478706403669	 	32
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289945	1478706403701	1478706403820	s	83
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289947	1478706403838	1478706403954	h	72
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289949	1478706404001	1478706404129	o	79
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289951	1478706404224	1478706404337	u	85
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289987	1478706404455	1478706404555	l	76
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289989	1478706404605	1478706404709	d	68
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289994	1478706404716	1478706404806	 	32
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250289998	1478706405295	1478706405393	p	80
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290002	1478706405442	1478706405576	a	65
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290026	1478706405580	1478706405667	y	89
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290028	1478706405803	1478706405928	 	32
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290030	1478706406003	1478706406159	t	84
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290033	1478706406175	1478706406269	h	72
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290036	1478706406339	1478706406485	e	69
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290126	1478706407603	1478706407693	n	78
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290132	1478706408098	1478706408204	BKSP	8
489940	5272689	But we should pay them the 4500.	But we should pay the 4500	250290136	1478706408347	1478706408436	 	32
