PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517824	1474404181419	1474404181702	SHIFT	16
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517827	1474404181575	1474404181702	W	87
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517829	1474404181765	1474404181902	e	69
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517833	1474404181949	1474404182055	 	32
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517839	1474404182149	1474404182240	a	65
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517844	1474404182333	1474404182475	r	82
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517902	1474404182407	1474404182530	e	69
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517906	1474404182492	1474404182605	 	32
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517913	1474404182652	1474404182776	w	87
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517919	1474404182756	1474404182826	o	79
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517925	1474404182951	1474404183025	k	75
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517933	1474404183416	1474404183492	BKSP	8
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517941	1474404183523	1474404183639	r	82
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517955	1474404183650	1474404183710	k	75
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517960	1474404183835	1474404183947	i	73
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517962	1474404183940	1474404184072	n	78
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95517966	1474404184072	1474404184208	g	71
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518027	1474404184191	1474404184291	 	32
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518030	1474404184447	1474404184553	o	79
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518034	1474404184511	1474404184646	n	78
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518037	1474404184593	1474404184693	 	32
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518041	1474404184802	1474404184909	t	84
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518065	1474404184829	1474404184925	h	72
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518072	1474404184956	1474404185097	i	73
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518080	1474404185043	1474404185179	s	83
185594	2010158	We are working on this as we speak.	We are working on this as we speak.	95518088	1474404185144	1474404185242	 	32
