PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988758	1478242260502	1478242260726	SHIFT	16
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988760	1478242260642	1478242260773	H	72
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988762	1478242260773	1478242260892	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988765	1478242261079	1478242261194	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988769	1478242261491	1478242261626	w	87
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988772	1478242261788	1478242261912	o	79
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988867	1478242262462	1478242262629	i	73
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988870	1478242263304	1478242263371	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988872	1478242263984	1478242264118	u	85
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988874	1478242264243	1478242264402	l	76
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988876	1478242264828	1478242264924	d	68
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988877	1478242265049	1478242265173	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988941	1478242265864	1478242266024	b	66
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988944	1478242266259	1478242266345	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988948	1478242266486	1478242266579	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988950	1478242266814	1478242266960	s	83
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233988952	1478242267023	1478242267162	o	79
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989059	1478242267509	1478242267747	r	82
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989061	1478242268510	1478242268667	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989066	1478242268885	1478242269020	l	76
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989071	1478242269507	1478242269637	y	89
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989075	1478242269700	1478242269791	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989118	1478242270296	1478242270393	m	77
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989119	1478242270487	1478242270624	i	73
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989120	1478242270718	1478242270858	d	68
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989121	1478242270952	1478242271014	d	68
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989122	1478242271358	1478242271447	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989205	1478242271590	1478242271666	d	68
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989207	1478242272135	1478242272164	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989209	1478242272482	1478242272552	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989211	1478242272614	1478242272670	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989213	1478242272732	1478242272771	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989215	1478242273835	1478242273907	s	83
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989216	1478242273985	1478242274090	s	83
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989217	1478242274566	1478242274658	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989218	1478242274798	1478242274876	d	68
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989287	1478242274940	1478242275010	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989290	1478242275468	1478242275625	b	66
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989292	1478242275703	1478242275764	e	69
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989296	1478242276299	1478242276382	BKSP	8
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989299	1478242276901	1478242276998	y	89
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989302	1478242277108	1478242277184	 	32
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989377	1478242277893	1478242278080	a	65
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989380	1478242278143	1478242278236	l	76
457615	4929160	He would be sorely missed by all who are striving for progress.	He would be sorely missed by all who are striving for progress. 	233989385	1478242278298	1478242278372	l	76
