PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813762	1477055644584	1477055644804	SHIFT	16
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813763	1477055644714	1477055644854	A	65
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813766	1477055644854	1477055644951	 	32
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813772	1477055645081	1477055645191	p	80
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813777	1477055645241	1477055645394	a	65
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813784	1477055645524	1477055645684	r	82
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813834	1477055645846	1477055645995	l	76
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813841	1477055645941	1477055646055	i	73
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813847	1477055646105	1477055646251	a	65
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813852	1477055646211	1477055646294	m	77
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813857	1477055646534	1477055646571	n	78
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813908	1477055646615	1477055646758	e	69
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813911	1477055646868	1477055646923	BKSP	8
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813915	1477055647034	1477055647067	BKSP	8
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813919	1477055647094	1477055647179	e	69
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813923	1477055647161	1477055647238	n	78
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813926	1477055647318	1477055647394	t	84
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813930	1477055647445	1477055647602	a	65
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813951	1477055647612	1477055647722	r	82
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813955	1477055647752	1477055647878	y	89
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813958	1477055647828	1477055647931	 	32
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813963	1477055648091	1477055648234	c	67
370595	3995511	A parliamentary committee will collect the public's comments.	A parliamentary committee will collect the public's comments.	189813989	1477055648187	1477055648299	o	79
