PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306479	1477617754828	1477617755002	SHIFT	16
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306484	1477617754932	1477617755006	I	73
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306492	1477617755066	1477617755135	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306497	1477617755143	1477617755212	t	84
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306502	1477617755242	1477617755315	h	72
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306505	1477617755330	1477617755435	i	73
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306543	1477617755456	1477617755525	n	78
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306547	1477617755563	1477617755666	k	75
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306552	1477617755676	1477617755710	 	78
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306553	1477617755962	1477617756034	CAPS_LOCK	20
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306558	1477617756247	1477617756320	F	70
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306734	1477617756662	1477617756733	BKSP	8
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306736	1477617756791	1477617756862	BKSP	8
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306738	1477617756910	1477617756979	BKSP	8
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306744	1477617757017	1477617757088	BKSP	8
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306749	1477617757129	1477617757234	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306755	1477617758382	1477617758452	F	70
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306765	1477617758525	1477617758596	M	77
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306774	1477617758986	1477617759057	V	86
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306784	1477617759174	1477617759245	CAPS_LOCK	20
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306790	1477617759332	1477617759401	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306798	1477617759482	1477617759553	i	73
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306800	1477617759562	1477617759667	s	83
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306803	1477617759694	1477617759765	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306807	1477617759835	1477617759905	p	80
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306811	1477617759917	1477617759987	r	82
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306844	1477617760024	1477617760094	o	79
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306849	1477617760205	1477617760254	b	66
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306857	1477617760265	1477617760350	a	65
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306863	1477617760358	1477617760426	b	66
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306868	1477617760481	1477617760586	l	76
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306888	1477617760591	1477617760656	y	89
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306891	1477617760708	1477617760776	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306892	1477617760821	1477617760931	l	76
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306895	1477617760934	1477617761000	e	69
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306898	1477617761098	1477617761167	s	83
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306917	1477617761195	1477617761267	s	83
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306923	1477617761309	1477617761378	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306926	1477617761386	1477617761456	t	84
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306929	1477617761466	1477617761537	h	72
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306933	1477617761539	1477617761605	a	65
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306945	1477617761644	1477617761715	n	78
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306948	1477617761756	1477617761828	 	32
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306950	1477617761862	1477617761917	f	70
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306952	1477617761928	1477617761997	i	73
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211306953	1477617761999	1477617762066	f	70
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211307079	1477617762213	1477617762285	t	84
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211307085	1477617762359	1477617762430	y	89
412127	4449054	I think FMV is probably less than fifty.	I thin FMV is probably less than fifty.	211307090	1477617763948	1477617764020	.	190
412127	4449074	Presumably so do you.	Presumably so do you.	211307368	1477617768435	1477617768507	CAPS_LOCK	20
412127	4449074	Presumably so do you.	Presumably so do you.	211307370	1477617768585	1477617768655	P	80
412127	4449074	Presumably so do you.	Presumably so do you.	211307372	1477617768619	1477617768689	CAPS_LOCK	20
412127	4449074	Presumably so do you.	Presumably so do you.	211307374	1477617768816	1477617768921	r	82
412127	4449074	Presumably so do you.	Presumably so do you.	211307377	1477617768925	1477617769026	e	69
412127	4449074	Presumably so do you.	Presumably so do you.	211307380	1477617769061	1477617769132	s	83
412127	4449074	Presumably so do you.	Presumably so do you.	211307384	1477617769489	1477617769557	u	85
412127	4449074	Presumably so do you.	Presumably so do you.	211307401	1477617769663	1477617769771	m	77
412127	4449074	Presumably so do you.	Presumably so do you.	211307403	1477617769774	1477617769839	a	65
412127	4449074	Presumably so do you.	Presumably so do you.	211307404	1477617769903	1477617769971	b	66
412127	4449074	Presumably so do you.	Presumably so do you.	211307407	1477617770028	1477617770133	l	76
412127	4449074	Presumably so do you.	Presumably so do you.	211307408	1477617770271	1477617770339	 	32
412127	4449074	Presumably so do you.	Presumably so do you.	211307491	1477617770556	1477617770661	BKSP	8
412127	4449074	Presumably so do you.	Presumably so do you.	211307494	1477617771415	1477617771484	y	89
412127	4449074	Presumably so do you.	Presumably so do you.	211307497	1477617771557	1477617771629	 	32
412127	4449074	Presumably so do you.	Presumably so do you.	211307501	1477617771683	1477617771753	s	83
412127	4449074	Presumably so do you.	Presumably so do you.	211307504	1477617771778	1477617771847	o	79
412127	4449074	Presumably so do you.	Presumably so do you.	211307508	1477617771925	1477617771995	 	32
412127	4449074	Presumably so do you.	Presumably so do you.	211307535	1477617772019	1477617772089	d	68
412127	4449074	Presumably so do you.	Presumably so do you.	211307539	1477617772118	1477617772186	o	79
412127	4449074	Presumably so do you.	Presumably so do you.	211307541	1477617772250	1477617772322	 	32
412127	4449074	Presumably so do you.	Presumably so do you.	211307544	1477617772396	1477617772501	y	89
412127	4449074	Presumably so do you.	Presumably so do you.	211307671	1477617772466	1477617772572	o	79
412127	4449074	Presumably so do you.	Presumably so do you.	211307676	1477617772575	1477617772640	u	85
412127	4449074	Presumably so do you.	Presumably so do you.	211307679	1477617772780	1477617772884	.	190
412127	4449081	I'm glad you liked it.	I'm glad you liked it.	211307811	1477617776839	1477617776947	CAPS_LOCK	20
412127	4449081	I'm glad you liked it.	I'm glad you liked it.	211307813	1477617776971	1477617777041	I	73
412127	4449081	I'm glad you liked it.	I'm glad you liked it.	211307815	1477617777044	1477617777111	CAPS_LOCK	20
