PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875629	1472134211242	1472134211532	SHIFT	16
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875632	1472134211334	1472134211533	E	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875638	1472134211777	1472134211880	s	83
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875641	1472134211905	1472134211992	t	84
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875645	1472134212065	1472134212151	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875668	1472134212137	1472134212248	a	65
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875669	1472134212265	1472134212378	d	68
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875673	1472134212369	1472134212480	a	65
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875679	1472134212449	1472134212552	 	32
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875684	1472134212745	1472134212836	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875708	1472134212832	1472134212920	e	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875714	1472134212937	1472134213024	c	67
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875722	1472134213025	1472134213103	e	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875727	1472134213088	1472134213160	n	78
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875732	1472134213177	1472134213240	t	84
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875736	1472134213249	1472134213336	l	76
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875742	1472134213376	1472134213440	y	89
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875743	1472134213465	1472134213536	 	32
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875744	1472134213561	1472134213671	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875746	1472134213655	1472134213751	e	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875749	1472134213800	1472134213864	t	84
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875770	1472134213913	1472134213969	u	85
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875772	1472134213988	1472134214057	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875774	1472134214073	1472134214146	n	78
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875778	1472134214137	1472134214192	e	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875781	1472134214257	1472134214362	d	68
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875789	1472134214353	1472134214424	 	32
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875793	1472134214456	1472134214520	f	70
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875795	1472134214569	1472134214655	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875798	1472134214618	1472134214727	o	79
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875800	1472134214685	1472134214775	m	77
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875844	1472134214751	1472134214823	 	32
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875848	1472134214856	1472134215000	SHIFT	16
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875846	1472134214929	1472134214983	J	74
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875851	1472134215049	1472134215120	o	79
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875854	1472134215423	1472134215488	h	72
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875856	1472134215585	1472134215656	a	65
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875858	1472134215921	1472134215970	n	78
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875881	1472134216057	1472134216112	n	78
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875882	1472134216144	1472134216224	e	69
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875883	1472134216257	1472134216344	s	83
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875884	1472134216729	1472134216800	b	66
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875885	1472134216839	1472134216895	u	85
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875926	1472134216903	1472134216968	r	82
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875928	1472134217097	1472134217152	g	71
17332	186401	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg.	8875932	1472134217257	1472134217304	.	190
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876029	1472134219912	1472134220023	SHIFT	16
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876031	1472134219967	1472134220031	I	73
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876035	1472134220056	1472134220137	 	32
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876039	1472134220128	1472134220199	w	87
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876041	1472134220184	1472134220279	o	79
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876050	1472134220249	1472134220344	u	85
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876052	1472134220352	1472134220440	l	76
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876054	1472134220393	1472134220496	d	68
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876055	1472134220465	1472134220528	 	32
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876057	1472134220568	1472134220639	s	83
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876071	1472134220624	1472134220679	u	85
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876074	1472134220721	1472134220776	g	71
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876077	1472134220857	1472134220896	g	71
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876080	1472134220929	1472134221064	e	69
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876083	1472134221007	1472134221143	s	83
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876086	1472134221065	1472134221168	t	84
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876088	1472134221152	1472134221208	 	32
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876091	1472134221224	1472134221279	y	89
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876094	1472134221313	1472134221423	o	79
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876142	1472134221377	1472134221455	 	85
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876147	1472134221609	1472134221703	a	65
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876156	1472134221705	1472134221768	n	78
17332	186415	I would suggest you and Mark address this together.	I would suggest you and Mark address this together.	8876164	1472134221793	1472134221896	d	68
