PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775984	1474306336653	1474306337031	SHIFT	16
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775980	1474306336887	1474306336968	T	84
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775987	1474306337109	1474306337185	h	72
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775990	1474306337201	1474306337299	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775992	1474306337284	1474306337398	 	32
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90775996	1474306337507	1474306337602	o	79
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776052	1474306337650	1474306337751	t	84
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776059	1474306337814	1474306337901	h	72
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776065	1474306337932	1474306338080	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776070	1474306338096	1474306338201	r	82
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776074	1474306338373	1474306338484	s	83
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776154	1474306338564	1474306338683	 	32
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776158	1474306338933	1474306339139	r	82
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776160	1474306339080	1474306339233	a	65
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776165	1474306339608	1474306339703	i	73
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776169	1474306339843	1474306339889	d	68
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776235	1474306340265	1474306340339	BKSP	8
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776243	1474306340354	1474306340540	s	83
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776248	1474306340455	1474306340618	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776252	1474306340680	1474306340770	 	32
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776255	1474306340943	1474306341039	t	84
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776258	1474306341070	1474306341171	h	72
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776408	1474306341204	1474306341304	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776416	1474306341569	1474306341656	i	73
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776421	1474306342236	1474306342384	r	82
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776427	1474306342841	1474306342938	 	32
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776432	1474306343457	1474306343540	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776499	1474306343604	1474306343675	y	89
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776506	1474306343722	1474306343822	e	69
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776516	1474306344763	1474306344842	b	66
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776525	1474306344904	1474306344991	r	82
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776537	1474306345023	1474306345125	o	79
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776666	1474306345157	1474306345352	w	87
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776671	1474306345508	1474306345640	s	83
175920	1910122	The others raise their eyebrows.	The others raise their eyebrows.	90776679	1474306345967	1474306346047	.	190
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776880	1474306349033	1474306349339	SHIFT	16
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776878	1474306349142	1474306349261	R	82
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776885	1474306349448	1474306349532	e	69
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776891	1474306349641	1474306349793	s	83
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776897	1474306349871	1474306349995	e	69
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776902	1474306350058	1474306350169	r	82
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776980	1474306350434	1474306350530	v	86
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776985	1474306350623	1474306350746	e	69
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776989	1474306350839	1474306350963	 	32
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776997	1474306351291	1474306351594	SHIFT	16
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90776994	1474306351450	1474306351532	H	72
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90777003	1474306351750	1474306351968	e	69
175920	1910137	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	90777132	1474306351898	1474306352061	a	65
