PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983478	1472169571521	1472169571680	SHIFT	16
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983484	1472169571593	1472169571720	I	73
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983492	1472169571656	1472169571760	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983500	1472169571744	1472169571824	t	84
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983519	1472169571768	1472169571840	h	72
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983521	1472169571808	1472169571888	i	73
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983523	1472169571920	1472169572008	n	78
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983527	1472169571968	1472169572096	k	75
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983532	1472169572024	1472169572128	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983538	1472169572152	1472169572273	t	84
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983552	1472169572240	1472169572344	h	72
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983556	1472169572312	1472169572424	a	65
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983559	1472169572368	1472169572464	t	84
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983563	1472169572400	1472169572512	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983570	1472169572504	1472169572592	w	87
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983574	1472169572632	1472169572728	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983607	1472169572704	1472169572810	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983611	1472169572800	1472169572920	s	83
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983614	1472169572840	1472169572936	h	72
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983615	1472169572928	1472169573040	o	79
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983617	1472169573001	1472169573072	u	85
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983698	1472169573112	1472169573224	d	76
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983700	1472169573208	1472169573336	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983702	1472169573664	1472169573768	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983704	1472169573752	1472169573848	n	78
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983706	1472169573864	1472169573960	c	67
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983708	1472169574377	1472169574473	BKSP	8
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983711	1472169574481	1472169574585	f	70
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983732	1472169574577	1472169574665	o	79
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983737	1472169574633	1472169574705	r	82
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983741	1472169574777	1472169574921	c	67
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983744	1472169574857	1472169574961	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983747	1472169574897	1472169575001	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983751	1472169575009	1472169575089	t	84
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983765	1472169575049	1472169575145	h	72
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983767	1472169575105	1472169575201	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983771	1472169575161	1472169575273	 	32
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983775	1472169575265	1472169575369	a	65
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983780	1472169575361	1472169575449	g	71
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983787	1472169575513	1472169575585	r	82
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983802	1472169575633	1472169575713	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983808	1472169575761	1472169575857	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983811	1472169575809	1472169575905	m	77
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983817	1472169575921	1472169576009	e	69
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983836	1472169575969	1472169576057	n	78
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983838	1472169576025	1472169576105	t	84
21488	231094	I think that we should enforce the agreement.	I think that we should enforce the agreement.	10983842	1472169576129	1472169576217	.	190
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984170	1472169582074	1472169582704	SHIFT	16
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984169	1472169582529	1472169582681	W	87
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984168	1472169582561	1472169582592	Q	81
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984172	1472169582720	1472169582817	h	72
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984176	1472169582809	1472169582921	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984242	1472169582897	1472169582953	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984248	1472169583121	1472169583193	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984253	1472169583225	1472169583289	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984256	1472169583321	1472169583433	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984258	1472169583529	1472169583649	h	72
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984260	1472169583817	1472169583880	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984261	1472169583921	1472169584001	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984262	1472169584057	1472169584144	y	72
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984263	1472169584136	1472169584232	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984285	1472169584225	1472169584337	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984289	1472169584593	1472169584664	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984292	1472169584712	1472169584792	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984293	1472169584816	1472169584904	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984294	1472169584897	1472169585008	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984295	1472169585000	1472169585112	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984296	1472169585081	1472169585176	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984297	1472169585168	1472169585256	t	84
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984327	1472169585216	1472169585337	h	72
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984329	1472169585297	1472169585409	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984334	1472169585328	1472169585448	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984336	1472169585440	1472169585600	i	73
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984339	1472169585880	1472169586016	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984342	1472169586104	1472169586208	s	83
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984343	1472169586201	1472169586304	p	80
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984346	1472169586272	1472169586368	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984348	1472169586400	1472169586496	c	67
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984350	1472169586561	1472169586642	i	84
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984359	1472169586632	1472169586712	o	79
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984361	1472169586752	1472169586880	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984363	1472169586809	1472169586896	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984365	1472169586872	1472169586985	i	73
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984393	1472169586936	1472169587057	s	83
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984398	1472169586976	1472169587088	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984405	1472169587080	1472169587184	f	70
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984409	1472169587144	1472169587240	i	73
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984413	1472169587232	1472169587384	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984416	1472169587344	1472169587440	i	73
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984448	1472169587400	1472169587496	s	83
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984450	1472169587472	1472169587592	h	72
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984453	1472169587560	1472169587656	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984455	1472169587704	1472169587816	d	68
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984458	1472169587792	1472169587896	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984461	1472169587904	1472169587992	w	87
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984481	1472169588040	1472169588128	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984485	1472169588080	1472169588152	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984489	1472169588192	1472169588296	i	87
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984492	1472169588360	1472169588424	l	76
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984505	1472169588456	1472169588568	l	76
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984507	1472169588512	1472169588624	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984508	1472169588608	1472169588720	c	67
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984510	1472169588664	1472169588752	o	79
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984512	1472169588784	1472169588864	m	77
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984543	1472169588896	1472169588976	m	77
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984547	1472169589064	1472169589160	u	85
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984551	1472169589288	1472169589464	n	78
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984558	1472169589408	1472169589520	i	73
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984564	1472169589544	1472169589680	c	67
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984585	1472169589648	1472169589776	a	65
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984588	1472169589792	1472169589906	r	84
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984590	1472169589856	1472169589968	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984592	1472169589944	1472169590049	 	32
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984596	1472169590064	1472169590185	t	84
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984646	1472169590392	1472169590480	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984649	1472169590512	1472169590584	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984654	1472169590616	1472169590696	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984657	1472169590736	1472169590800	BKSP	8
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984659	1472169591128	1472169591256	e	69
21488	231101	When the inspection is finished we will communicate those results.	When the inspection is finished we will communicate those results	10984661	1472169591272	1472169591376	 	32
