PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363928	1472579716670	1472579716888	SHIFT	16
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363930	1472579716795	1472579716945	S	83
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363933	1472579716935	1472579717006	h	72
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363936	1472579717053	1472579717136	e	69
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363940	1472579717183	1472579717270	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363945	1472579717382	1472579717455	s	83
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363975	1472579717531	1472579717681	a	65
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363980	1472579717634	1472579717736	i	73
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363986	1472579717752	1472579717870	d	68
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363991	1472579717870	1472579717943	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25363994	1472579718033	1472579718110	i	73
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364015	1472579718090	1472579718220	t	84
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364018	1472579718186	1472579718272	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364020	1472579718442	1472579718599	w	87
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364023	1472579718535	1472579718653	o	79
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364029	1472579718609	1472579718700	u	85
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364032	1472579718772	1472579718885	l	76
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364043	1472579718942	1472579719110	d	68
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364047	1472579719091	1472579719157	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364050	1472579719266	1472579719350	p	80
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364053	1472579719359	1472579719471	r	82
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364076	1472579719418	1472579719471	o	79
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364080	1472579719605	1472579719672	b	66
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364085	1472579719703	1472579719824	a	65
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364088	1472579719771	1472579719824	b	66
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364090	1472579719933	1472579720005	l	76
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364091	1472579720036	1472579720135	y	89
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364115	1472579720135	1472579720220	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364118	1472579720377	1472579720454	b	66
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364119	1472579720490	1472579720592	e	69
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364120	1472579720570	1472579720674	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364121	1472579720683	1472579720768	a	65
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364165	1472579720878	1472579720954	f	70
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364168	1472579721042	1472579721122	t	84
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364172	1472579721154	1472579721318	e	69
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364178	1472579721268	1472579721352	r	82
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364185	1472579721368	1472579721470	 	32
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364225	1472579721502	1472579721636	SHIFT	16
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364227	1472579721549	1472579721668	J	74
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364229	1472579721732	1472579721838	a	65
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364231	1472579721804	1472579721854	n	78
48872	532941	She said it would probably be after Jan.	She said it would probably be after Jan.	25364233	1472579722038	1472579722105	.	190
