PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422694	1478555686188	1478555686459	SHIFT	16
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422699	1478555686356	1478555686784		83
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422706	1478555686786	1478555686804		72
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422712	1478555686882	1478555686996		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422714	1478555687236	1478555687373		73
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422870	1478555687401	1478555687663		83
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422873	1478555687577	1478555687677		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422876	1478555688147	1478555688321		83
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422880	1478555688677	1478555688833		67
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422884	1478555689640	1478555689760		72
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422974	1478555689927	1478555690059		69
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422976	1478555690353	1478555690487		68
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422979	1478555690548	1478555690613		73
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422982	1478555690983	1478555691088		8
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244422984	1478555691297	1478555691379		85
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423038	1478555691541	1478555691673		76
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423042	1478555691713	1478555691867		69
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423046	1478555691935	1478555692113		83
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423050	1478555692077	1478555692213		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423055	1478555692403	1478555692517		84
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423114	1478555692491	1478555692659		79
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423118	1478555692682	1478555692787		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423120	1478555692879	1478555693083		65
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423124	1478555693097	1478555693164		80
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423127	1478555693284	1478555693489		80
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423133	1478555693524	1478555693689		69
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423154	1478555693720	1478555693946		65
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423155	1478555693880	1478555694021		82
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423157	1478555694014	1478555694125		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423159	1478555694187	1478555694382		65
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423161	1478555694404	1478555694558		84
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423231	1478555694520	1478555694643		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423234	1478555694621	1478555694759		84
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423237	1478555694824	1478555694955		72
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423241	1478555694969	1478555695135		69
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423244	1478555695152	1478555695270		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423247	1478555695432	1478555695838	SHIFT	16
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423379	1478555695771	1478555695901		77
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423381	1478555696338	1478555696534		65
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423382	1478555696996	1478555697137		82
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423385	1478555697230	1478555697344		85
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423386	1478555697603	1478555697708		82
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423389	1478555698405	1478555698570		8
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423453	1478555698647	1478555698767		8
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423460	1478555698818	1478555698953		8
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423467	1478555699629	1478555699723		85
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423474	1478555699855	1478555700004		82
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423649	1478555699991	1478555700073		89
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423651	1478555700221	1478555700348		32
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423654	1478555700574	1478555701073	SHIFT	16
478092	5148903	She is scheduled to appear in New York on the Maury Povitch Show.	She is schedules to appear at the Maury Povitch Show.	244423656	1478555700995	1478555701114		80
