PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109884	1472488520759	1472488520905		87
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109889	1472488521008	1472488521144	CAPS_LOCK	20
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109898	1472488521185	1472488521288		72
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109904	1472488521336	1472488521536		65
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109911	1472488521489	1472488521664		84
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109954	1472488521648	1472488521784		32
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109956	1472488521800	1472488521936		72
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109960	1472488521937	1472488522088		65
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109965	1472488522096	1472488522160		80
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109969	1472488522264	1472488522384		80
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21109974	1472488522440	1472488522584		69
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110025	1472488522680	1472488522736		78
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110029	1472488522896	1472488522960		69
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110031	1472488523296	1472488523400		68
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110033	1472488523552	1472488523664		32
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110035	1472488523665	1472488523776		84
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110063	1472488523780	1472488523937		79
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110068	1472488523888	1472488524033		32
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110073	1472488523984	1472488524072		84
40817	443375	What happened to the guy with the paper to sign?	What happened to the guy with the papaer to sxin?	21110078	1472488524088	1472488524200		72
