PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657551	1474218948647	1474218949231	SHIFT	16
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657550	1474218949087	1474218949215	A	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657552	1474218949327	1474218949447	s	83
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657553	1474218949503	1474218949671	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657554	1474218949655	1474218949767	s	83
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657555	1474218949799	1474218949959	o	79
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657562	1474218950008	1474218950231	o	79
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657564	1474218950199	1474218950327	n	78
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657566	1474218950399	1474218950527	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657568	1474218950535	1474218950703	a	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657571	1474218950631	1474218950767	s	83
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657572	1474218950751	1474218950903	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657573	1474218950911	1474218951007	a	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657574	1474218951015	1474218951151	n	78
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657575	1474218951159	1474218951279	y	89
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657576	1474218951335	1474218951551	o	79
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657584	1474218951431	1474218951583	n	78
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657587	1474218951615	1474218951735	e	69
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657589	1474218951727	1474218951871	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657590	1474218951911	1474218952031	d	68
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657591	1474218951999	1474218952143	o	79
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657592	1474218952127	1474218952223	e	69
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657593	1474218952311	1474218952423	s	83
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657594	1474218952431	1474218952559	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657595	1474218952543	1474218952655	t	84
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657596	1474218952647	1474218952799	h	72
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657607	1474218952775	1474218952959	a	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657608	1474218952983	1474218953031	t	84
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657609	1474218953071	1474218953239	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657610	1474218953759	1474218953879	t	84
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657611	1474218953871	1474218954031	h	72
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657628	1474218953991	1474218954095	e	69
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657629	1474218954799	1474218954935	y	89
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657630	1474218954943	1474218955095	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657631	1474218955199	1474218955351	c	67
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657632	1474218955647	1474218955807	a	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657638	1474218955759	1474218955927	n	78
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657639	1474218955967	1474218956127	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657640	1474218956223	1474218956351	g	71
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657641	1474218956447	1474218956671	e	69
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657642	1474218956678	1474218956791	t	84
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657643	1474218956799	1474218956935	 	32
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657650	1474218957247	1474218957439	n	78
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657652	1474218957399	1474218957543	a	65
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657654	1474218957518	1474218957655	i	73
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657656	1474218957735	1474218957919	l	76
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657663	1474218957831	1474218957951	e	69
169915	1844651	As soon as anyone does that they can get nailed.	As soon as anyone does that they can get nailed.	87657664	1474218958039	1474218958175	d	68
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87658043	1474218958407	1474218979325	.	190
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657720	1474218960838	1474218961422	SHIFT	16
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657719	1474218961174	1474218961278	T	84
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657721	1474218961398	1474218961534	H	72
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657723	1474218961550	1474218961664	e	69
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657725	1474218961638	1474218961782	 	32
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657727	1474218962238	1474218962342	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657729	1474218962414	1474218962510	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657731	1474218962574	1474218962678	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657732	1474218963230	1474218963342	h	72
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657737	1474218963374	1474218963486	e	69
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657739	1474218963454	1474218963598	 	32
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657740	1474218963574	1474218963742	j	74
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657741	1474218963750	1474218963887	a	65
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657777	1474218963830	1474218963958	p	80
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657778	1474218964102	1474218964246	a	65
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657779	1474218964510	1474218964678	n	78
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657780	1474218964830	1474218964934	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657781	1474218964982	1474218965110	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657782	1474218965150	1474218965262	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657783	1474218965318	1474218965414	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657784	1474218965478	1474218965590	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657785	1474218965678	1474218966046	SHIFT	16
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657786	1474218965974	1474218966118	J	74
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657787	1474218966142	1474218966294	a	65
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657788	1474218966318	1474218966486	[	219
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657805	1474218966550	1474218966694	a	65
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657806	1474218966910	1474218967006	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657807	1474218967078	1474218967198	BKSP	8
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657808	1474218967670	1474218967790	p	80
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657809	1474218967782	1474218967926	a	65
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657810	1474218967958	1474218968102	n	78
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657811	1474218968126	1474218968230	e	69
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657828	1474218968342	1474218968502	s	83
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657829	1474218968438	1474218968582	e	69
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657830	1474218968664	1474218968814	 	32
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657831	1474218969278	1474218969366	j	74
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657832	1474218969470	1474218969598	u	85
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657858	1474218969910	1474218970150	s	83
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657859	1474218970038	1474218970182	t	84
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657861	1474218970446	1474218970590	i	73
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657862	1474218970542	1474218970766	c	67
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657885	1474218970694	1474218970830	e	69
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657887	1474218971014	1474218971142	 	32
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657889	1474218971862	1474218972094	m	77
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657891	1474218972006	1474218972190	i	73
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657893	1474218972134	1474218972326	n	78
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657906	1474218972254	1474218972422	i	73
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657907	1474218972390	1474218972590	s	83
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657908	1474218972542	1474218972678	t	84
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657909	1474218972782	1474218972902	r	82
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657910	1474218973134	1474218973286	y	89
169915	1844656	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministry refused Maradona a visa.	87657911	1474218973390	1474218973526	 	32
