PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030548	1474260770877	1474260770956	CAPS_LOCK	20
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030550	1474260771011	1474260771118	B	66
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030553	1474260771034	1474260771126	CAPS_LOCK	20
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030555	1474260771216	1474260771353	e	69
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030559	1474260771368	1474260771426	s	83
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030562	1474260771476	1474260771577	t	84
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030603	1474260771517	1474260771595	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030605	1474260771820	1474260771910	f	70
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030609	1474260771917	1474260771982	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030613	1474260772130	1474260772193	l	76
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030619	1474260772350	1474260772417	u	85
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030626	1474260772740	1474260772801	u	85
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030758	1474260773180	1474260773251	BKSP	8
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030760	1474260773315	1474260773493	BKSP	8
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030762	1474260773570	1474260773645	BKSP	8
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030765	1474260773725	1474260773804	BKSP	8
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030768	1474260773877	1474260773946	BKSP	8
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030771	1474260774642	1474260774730	o	79
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030775	1474260774787	1474260774877	f	70
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030779	1474260774861	1474260774944	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030781	1474260775031	1474260775122	l	76
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030784	1474260775229	1474260775322	u	85
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030794	1474260775350	1474260775466	c	67
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030796	1474260775452	1474260775527	k	75
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030799	1474260775651	1474260775733	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030829	1474260775748	1474260775942	a	65
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030802	1474260775856	1474260775929	n	78
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030832	1474260775933	1474260776040	d	68
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030834	1474260776073	1474260776159	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030839	1474260776236	1474260776337	s	83
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030844	1474260776360	1474260776447	t	84
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030849	1474260776497	1474260776590	a	65
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030882	1474260776594	1474260776659	y	89
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030888	1474260776790	1474260776863	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030892	1474260776968	1474260777107	i	73
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030896	1474260777062	1474260777142	n	78
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030898	1474260777269	1474260777329	 	32
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030908	1474260777385	1474260777478	t	84
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030911	1474260777451	1474260777590	o	79
172333	1873537	Best of luck and stay in touch.	Best of luck and stay in touch.	89030917	1474260777560	1474260777652	u	85
