PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559839	1478279589197	1478279589456	SHIFT	16
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559834	1478279589385	1478279589434	I	73
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559846	1478279590114	1478279590205	'	222
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559854	1478279591112	1478279591173	l	76
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559861	1478279591330	1478279591373	l	76
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235559866	1478279591723	1478279591789	 	32
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560217	1478279592340	1478279592389	a	65
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560220	1478279592546	1478279592605	s	83
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560225	1478279592636	1478279592697	l	76
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560232	1478279594705	1478279594756	BKSP	8
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560237	1478279595006	1478279595058	k	75
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560245	1478279596318	1478279596420	,	188
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560454	1478279596952	1478279597004	 	32
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560457	1478279597803	1478279597887	h	72
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560459	1478279598059	1478279598136	e	69
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560463	1478279598464	1478279598521	 	32
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560466	1478279599494	1478279599569	j	74
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560574	1478279599769	1478279599836	u	85
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560578	1478279600133	1478279600203	s	83
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560582	1478279600328	1478279600401	t	84
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560586	1478279600682	1478279600752	 	32
460798	4962409	I'll ask, he just came by.	I'll ask, he just came by.	235560589	1478279601302	1478279601370	c	67
