PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837460	1475680819042	1475680819342	SHIFT	16
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837456	1475680819169	1475680819259		65
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837461	1475680819337	1475680819411		68
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837463	1475680819493	1475680819552		68
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837464	1475680819684	1475680819758		32
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837467	1475680819850	1475680819944		65
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837536	1475680820211	1475680820300		8
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837537	1475680820372	1475680820494		8
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837538	1475680820535	1475680820635		8
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837539	1475680820690	1475680820788		8
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837540	1475680820939	1475680821039		68
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837595	1475680821112	1475680821224		68
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837597	1475680821368	1475680821457		32
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837602	1475680821539	1475680821682		65
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837608	1475680821677	1475680821830		32
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837612	1475680821968	1475680822195	SHIFT	16
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837643	1475680822102	1475680822215		83
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837645	1475680822274	1475680822357		84
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837648	1475680822388	1475680822541		65
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837651	1475680822487	1475680822610		82
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837655	1475680822692	1475680822781		32
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837656	1475680822891	1475680822995		84
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837716	1475680823281	1475680823385		8
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837721	1475680823537	1475680823700	SHIFT	16
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837724	1475680823621	1475680823705		84
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837727	1475680823784	1475680823883		82
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837729	1475680823858	1475680823942		69
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837732	1475680823986	1475680824114		75
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837748	1475680824099	1475680824222		32
268878	2880964	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	136837752	1475680824302	1475680824411		67
