PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577549	1473840785208	1473840785356	SHIFT	16
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577554	1473840785293	1473840785380	T	84
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577556	1473840785436	1473840785524	h	72
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577558	1473840785573	1473840785668	i	73
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577560	1473840785732	1473840785836	s	83
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577563	1473840785844	1473840785956	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577580	1473840786036	1473840786132	c	67
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577582	1473840786244	1473840786332	a	65
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577584	1473840786380	1473840786468	m	77
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577586	1473840786500	1473840786588	e	69
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577588	1473840786620	1473840786724	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577604	1473840786732	1473840786828	a	65
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577606	1473840786876	1473840786980	s	83
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577609	1473840787004	1473840787116	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577612	1473840787196	1473840787292	a	65
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577615	1473840787356	1473840787468	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577641	1473840787748	1473840787836	s	83
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577643	1473840787876	1473840787972	h	72
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577646	1473840788148	1473840788244	o	79
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577674	1473840788316	1473840788412	c	67
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577649	1473840788348	1473840788396	v	86
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577676	1473840788452	1473840788540	k	75
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577678	1473840788692	1473840788780	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577680	1473840788916	1473840789004	t	84
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577684	1473840789012	1473840789108	o	79
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577687	1473840789132	1473840789236	 	32
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577746	1473840789268	1473840789364	m	77
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577751	1473840789404	1473840789508	e	69
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577753	1473840789636	1473840789708	,	188
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577757	1473840790132	1473840790244	BKSP	8
142287	1547874	This came as a shock to me.	This came as a shocvk to me.	73577760	1473840790700	1473840790796	.	190
142287	1547876	Talk to you soon.	Talk to you soon.	73577849	1473840794596	1473840794884	SHIFT	16
142287	1547876	Talk to you soon.	Talk to you soon.	73577848	1473840794700	1473840794796	T	84
142287	1547876	Talk to you soon.	Talk to you soon.	73577850	1473840795044	1473840795140	a	65
142287	1547876	Talk to you soon.	Talk to you soon.	73577851	1473840795276	1473840795460	l	76
142287	1547876	Talk to you soon.	Talk to you soon.	73577852	1473840795388	1473840795524	k	75
142287	1547876	Talk to you soon.	Talk to you soon.	73577861	1473840795492	1473840795596	 	32
142287	1547876	Talk to you soon.	Talk to you soon.	73577863	1473840795700	1473840795796	t	84
142287	1547876	Talk to you soon.	Talk to you soon.	73577864	1473840795812	1473840795900	o	79
142287	1547876	Talk to you soon.	Talk to you soon.	73577865	1473840795924	1473840796020	 	32
142287	1547876	Talk to you soon.	Talk to you soon.	73577866	1473840796139	1473840796236	y	89
142287	1547876	Talk to you soon.	Talk to you soon.	73577867	1473840796243	1473840796324	o	79
142287	1547876	Talk to you soon.	Talk to you soon.	73577873	1473840796356	1473840796436	u	85
142287	1547876	Talk to you soon.	Talk to you soon.	73577874	1473840796508	1473840796612	 	32
142287	1547876	Talk to you soon.	Talk to you soon.	73577875	1473840796716	1473840796804	s	83
142287	1547876	Talk to you soon.	Talk to you soon.	73577876	1473840796891	1473840796980	o	79
142287	1547876	Talk to you soon.	Talk to you soon.	73577877	1473840797372	1473840797468	o	80
142287	1547876	Talk to you soon.	Talk to you soon.	73577919	1473840797684	1473840797796	n	78
142287	1547876	Talk to you soon.	Talk to you soon.	73577921	1473840797827	1473840797916	.	190
142287	1547876	Talk to you soon.	Talk to you soon.	73577923	1473840798596	1473840798684	BKSP	8
142287	1547876	Talk to you soon.	Talk to you soon.	73577926	1473840798747	1473840798843	BKSP	8
142287	1547876	Talk to you soon.	Talk to you soon.	73577928	1473840798915	1473840798987	BKSP	8
142287	1547876	Talk to you soon.	Talk to you soon.	73577930	1473840799027	1473840799155	BKSP	8
142287	1547876	Talk to you soon.	Talk to you soon.	73577932	1473840799675	1473840799763	o	79
142287	1547876	Talk to you soon.	Talk to you soon.	73577934	1473840799803	1473840799899	n	78
142287	1547876	Talk to you soon.	Talk to you soon.	73577936	1473840800035	1473840800107	.	190
142287	1547886	Do we know what we need?	Do we know what we need?	73578134	1473840807195	1473840807435	SHIFT	16
142287	1547886	Do we know what we need?	Do we know what we need?	73578133	1473840807315	1473840807411	D	68
142287	1547886	Do we know what we need?	Do we know what we need?	73578135	1473840807555	1473840807659	o	79
142287	1547886	Do we know what we need?	Do we know what we need?	73578136	1473840807619	1473840807707	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578137	1473840807907	1473840807995	w	87
142287	1547886	Do we know what we need?	Do we know what we need?	73578139	1473840808059	1473840808147	e	69
142287	1547886	Do we know what we need?	Do we know what we need?	73578164	1473840808155	1473840808251	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578168	1473840808451	1473840808539	k	75
142287	1547886	Do we know what we need?	Do we know what we need?	73578173	1473840808571	1473840808651	n	78
142287	1547886	Do we know what we need?	Do we know what we need?	73578177	1473840808723	1473840808819	o	79
142287	1547886	Do we know what we need?	Do we know what we need?	73578183	1473840808923	1473840808995	w	87
142287	1547886	Do we know what we need?	Do we know what we need?	73578238	1473840809035	1473840809139	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578241	1473840809211	1473840809283	t	84
142287	1547886	Do we know what we need?	Do we know what we need?	73578244	1473840809603	1473840809763	BKSP	8
142287	1547886	Do we know what we need?	Do we know what we need?	73578247	1473840810587	1473840810683	BKSP	8
142287	1547886	Do we know what we need?	Do we know what we need?	73578249	1473840811227	1473840811331	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578250	1473840811603	1473840811698	w	87
142287	1547886	Do we know what we need?	Do we know what we need?	73578256	1473840811691	1473840811803	h	72
142287	1547886	Do we know what we need?	Do we know what we need?	73578257	1473840811811	1473840811891	a	65
142287	1547886	Do we know what we need?	Do we know what we need?	73578258	1473840811962	1473840812059	t	84
142287	1547886	Do we know what we need?	Do we know what we need?	73578259	1473840812067	1473840812139	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578262	1473840812282	1473840812371	w	87
142287	1547886	Do we know what we need?	Do we know what we need?	73578265	1473840812426	1473840812531	e	69
142287	1547886	Do we know what we need?	Do we know what we need?	73578288	1473840812515	1473840812619	 	32
142287	1547886	Do we know what we need?	Do we know what we need?	73578290	1473840812746	1473840812851	n	78
142287	1547886	Do we know what we need?	Do we know what we need?	73578293	1473840812866	1473840812955	e	69
142287	1547886	Do we know what we need?	Do we know what we need?	73578296	1473840812994	1473840813091	e	69
142287	1547886	Do we know what we need?	Do we know what we need?	73578299	1473840813170	1473840813267	d	68
142287	1547886	Do we know what we need?	Do we know what we need?	73578301	1473840813530	1473840813803	SHIFT	16
142287	1547886	Do we know what we need?	Do we know what we need?	73578314	1473840813666	1473840813810	?	191
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578430	1473840817266	1473840817714	SHIFT	16
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578429	1473840817482	1473840817618	M	77
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578432	1473840817930	1473840818010	o	79
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578434	1473840818066	1473840818154	m	77
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578436	1473840818394	1473840818474	,	188
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578438	1473840818514	1473840818586	 	32
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578468	1473840818874	1473840818938	y	84
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578470	1473840818978	1473840819082	h	72
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578472	1473840819362	1473840819458	BKSP	8
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578474	1473840819794	1473840819914	BKSP	8
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578476	1473840820354	1473840820450	h	72
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578479	1473840820466	1473840820554	a	65
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578487	1473840820596	1473840820682	t	84
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578488	1473840820714	1473840820794	 	32
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578490	1473840821060	1473840821146	s	83
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578492	1473840821162	1473840821258	o	79
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578494	1473840821442	1473840821538	u	85
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578553	1473840822154	1473840822242	n	78
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578557	1473840822234	1473840822338	d	68
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578564	1473840822434	1473840822626	s	83
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578568	1473840822682	1473840822794	 	32
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578572	1473840823506	1473840823610	f	70
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578584	1473840823626	1473840823722	i	73
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578585	1473840823826	1473840823906	n	78
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578586	1473840823954	1473840824042	e	69
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578587	1473840824050	1473840824146	 	32
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578588	1473840824210	1473840824298	t	84
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578602	1473840824362	1473840824466	o	79
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578604	1473840824490	1473840824586	 	32
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578605	1473840824634	1473840824722	m	77
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578606	1473840824754	1473840824874	e	69
142287	1547891	Mom, that sounds fine to me.	Mom, that sounds fine to me.	73578607	1473840824970	1473840825058	.	190
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578797	1473840830362	1473840830617	SHIFT	16
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578796	1473840830513	1473840830609	H	72
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578798	1473840830793	1473840830881	e	69
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578799	1473840830921	1473840831017	 	32
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578800	1473840831161	1473840831257	c	67
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578801	1473840831393	1473840831489	a	65
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578816	1473840831521	1473840831609	n	78
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578818	1473840831633	1473840831729	 	32
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578820	1473840832081	1473840832177	b	66
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578823	1473840832201	1473840832305	e	69
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578828	1473840832337	1473840832433	 	32
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578872	1473840832497	1473840832593	e	69
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578873	1473840832713	1473840832793	x	88
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578874	1473840833129	1473840833233	p	80
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578875	1473840833529	1473840833617	l	76
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578876	1473840833769	1473840833881	o	79
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578899	1473840833977	1473840834073	s	83
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578900	1473840834121	1473840834233	i	73
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578901	1473840834289	1473840834385	v	86
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578902	1473840834585	1473840834689	e	69
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578903	1473840834953	1473840835049	,	188
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578919	1473840835065	1473840835161	 	32
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578921	1473840835337	1473840835433	b	66
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578925	1473840835449	1473840835537	u	85
142287	1547901	He can be explosive, but he is also erratic.	He can be explosive, but he is also erratic	73578929	1473840835585	1473840835673	t	84
