PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827244	1473956143522	1473956143745	SHIFT	16
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827248	1473956143660	1473956143784	Y	89
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827251	1473956143817	1473956143993	o	79
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827254	1473956143945	1473956144040	u	85
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827257	1473956144169	1473956144257	 	32
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827259	1473956144272	1473956144472	h	72
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827333	1473956144369	1473956144521	a	65
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827335	1473956144449	1473956144592	v	86
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827337	1473956144632	1473956144777	e	69
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827339	1473956144817	1473956144945	n	78
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827343	1473956145569	1473956145688	'	222
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827347	1473956145809	1473956145920	t	84
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827350	1473956146264	1473956146336	 	32
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827437	1473956146401	1473956146512	 	32
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827440	1473956147280	1473956147360	BKSP	8
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827443	1473956147592	1473956147712	s	83
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827447	1473956147872	1473956147960	e	69
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827450	1473956148048	1473956148168	e	69
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827453	1473956148169	1473956148240	n	78
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827492	1473956148328	1473956148424	 	32
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827494	1473956148464	1473956148664	1	49
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827495	1473956148616	1473956148736	2	50
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827496	1473956148784	1473956148920	0	48
152634	1658375	You haven't seen 120 in some time.	You haven't seen 120 in some time.	78827498	1473956149048	1473956149152	 	32
