PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241014	1472052412606	1472052412855	SHIFT	16
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241020	1472052412759	1472052412975	R	82
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241026	1472052413783	1472052413943	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241032	1472052414143	1472052414326	s	83
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241038	1472052414327	1472052414502	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241137	1472052414462	1472052414646	r	82
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241140	1472052414831	1472052414959	v	86
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241146	1472052415047	1472052415192	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241149	1472052415279	1472052415447	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241154	1472052415591	1472052415855	SHIFT	16
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241157	1472052415759	1472052415879	H	72
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241162	1472052415998	1472052416143	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241199	1472052416215	1472052416375	a	65
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241207	1472052416423	1472052416511	p	80
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241217	1472052416599	1472052416751	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241222	1472052416775	1472052416887	o	79
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241227	1472052416967	1472052417063	n	78
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241269	1472052417111	1472052417207	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241273	1472052417335	1472052417439	y	89
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241278	1472052417511	1472052417639	o	79
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241288	1472052417615	1472052417735	u	85
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241300	1472052417799	1472052417959	r	82
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241363	1472052418015	1472052418143	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241368	1472052418255	1472052418455	r	82
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241372	1472052418407	1472052418543	o	79
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241377	1472052418567	1472052418775	s	83
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241382	1472052418776	1472052418927	t	84
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241405	1472052418983	1472052419127	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241409	1472052419095	1472052419279	r	82
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241414	1472052419279	1472052419383	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241416	1472052419447	1472052419599	t	84
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241464	1472052419543	1472052419631	h	72
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241467	1472052419679	1472052419775	i	73
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241471	1472052419814	1472052419951	s	83
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241474	1472052420030	1472052420182	 	32
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241476	1472052420182	1472052420295	w	87
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241479	1472052420296	1472052420431	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241552	1472052420519	1472052420631	e	69
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241555	1472052420759	1472052420895	k	75
10339	109920	Reserve Heap on your roster this week.	Reserve Heap on your roster this week.	5241563	1472052421055	1472052421150	.	190
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241752	1472052424023	1472052424231	SHIFT	16
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241755	1472052424135	1472052424287	T	84
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241761	1472052424343	1472052424479	h	72
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241766	1472052424503	1472052424647	e	69
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241771	1472052424727	1472052424839	 	32
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241777	1472052425063	1472052425215	f	70
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241821	1472052425342	1472052425471	i	73
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241826	1472052425671	1472052425830	g	71
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241832	1472052425830	1472052425927	h	72
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241839	1472052426015	1472052426158	t	84
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241846	1472052426158	1472052426286	i	73
10339	109940	The fighting erupted after a private quarrel.	The fighting erupted after a private quarrel.	5241939	1472052426326	1472052426430	n	78
