PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417038	1476433938655	1476433938846	SHIFT	16
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417039	1476433938766	1476433938902	S	83
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417040	1476433938878	1476433938974	h	72
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417041	1476433938982	1476433939078	e	69
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417042	1476433939086	1476433939182	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417043	1476433939198	1476433939310	s	83
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417051	1476433939342	1476433939470	t	84
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417053	1476433939542	1476433939774	a	65
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417056	1476433939966	1476433940150	r	82
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417059	1476433940262	1476433940390	t	84
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417062	1476433940398	1476433940510	e	69
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417077	1476433940566	1476433940726	d	68
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417079	1476433940718	1476433940862	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417081	1476433940838	1476433941014	s	83
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417082	1476433940998	1476433941142	i	73
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417087	1476433941094	1476433941214	n	78
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417088	1476433941150	1476433941262	g	71
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417089	1476433941310	1476433941454	i	73
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417090	1476433941406	1476433941510	n	78
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417092	1476433941470	1476433941582	g	71
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417110	1476433941574	1476433941679	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417112	1476433941695	1476433941847	a	65
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417114	1476433941807	1476433941903	l	76
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417116	1476433941999	1476433942119	o	79
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417118	1476433942063	1476433942191	n	78
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417133	1476433942135	1476433942239	g	71
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417134	1476433942263	1476433942367	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417135	1476433942391	1476433942551	s	83
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417136	1476433942551	1476433942671	o	79
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417137	1476433942671	1476433942791	f	70
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417138	1476433943007	1476433943087	t	84
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417156	1476433943159	1476433943295	l	76
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417158	1476433943439	1476433943519	y	89
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417160	1476433943575	1476433943687	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417162	1476433943871	1476433943999	w	87
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417164	1476433944023	1476433944119	i	73
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417174	1476433944135	1476433944231	h	84
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417176	1476433944295	1476433944407	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417179	1476433944359	1476433944470	t	84
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417190	1476433944439	1476433944535	h	72
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417191	1476433944463	1476433944583	e	69
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417192	1476433944559	1476433944663	 	32
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417193	1476433944959	1476433945111	r	82
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417194	1476433945095	1476433945295	a	65
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417195	1476433945247	1476433945415	d	68
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417214	1476433945399	1476433945495	i	73
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417215	1476433945559	1476433945687	o	79
324948	3502787	She started singing along softly with the radio.	She started singing along softly with the radio.	166417216	1476433945863	1476433945999	.	190
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417250	1476433947999	1476433948222	SHIFT	16
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417252	1476433948150	1476433948303	S	83
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417256	1476433948247	1476433948398	o	79
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417259	1476433948350	1476433948438	u	85
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417261	1476433948414	1476433948502	t	84
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417264	1476433948542	1476433948638	h	72
324948	3502790	South Korea will send two escort destroyers and men for the maneuvers.	South Korea will send two escort destroyers and men for the maneuvers.	166417281	1476433948654	1476433948774	 	32
