PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810735	1474492466595	1474492466768	SHIFT	16
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810736	1474492466665	1474492466842	I	73
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810737	1474492466788	1474492466912	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810738	1474492466922	1474492467088	a	65
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810739	1474492467002	1474492467175	m	77
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810749	1474492467108	1474492467227	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810751	1474492467267	1474492467393	m	77
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810754	1474492467346	1474492467448	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810757	1474492467518	1474492467705	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810759	1474492467658	1474492467818	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810762	1474492467755	1474492467912	i	73
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810765	1474492467840	1474492467985	n	78
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810768	1474492467952	1474492468102	g	71
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810773	1474492468035	1474492468162	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810793	1474492468202	1474492468327	w	87
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810775	1474492468225	1474492468305	i	73
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810794	1474492468337	1474492468488	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810795	1474492468402	1474492468529	h	72
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810796	1474492468498	1474492468578	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810797	1474492468628	1474492468735	m	77
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810798	1474492468837	1474492468938	y	89
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810827	1474492469070	1474492469185	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810830	1474492469265	1474492469392	d	68
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810834	1474492469345	1474492469442	i	73
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810837	1474492469512	1474492469655	r	82
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810839	1474492469715	1474492469838	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810876	1474492470060	1474492470168	c	67
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810882	1474492470238	1474492470385	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810889	1474492470342	1474492470499	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810896	1474492470489	1474492470649	r	82
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810949	1474492470602	1474492470725	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810954	1474492470765	1474492470937	p	80
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810959	1474492470908	1474492471108	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810965	1474492471088	1474492471192	r	82
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810970	1474492471282	1474492471385	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99810977	1474492471435	1474492471582	s	83
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811021	1474492471592	1474492471738	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811025	1474492471808	1474492471968	a	65
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811028	1474492472088	1474492472258	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811031	1474492472278	1474492472395	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811034	1474492472445	1474492472588	1	49
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811085	1474492472640	1474492472771	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811087	1474492473255	1474492473408	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811090	1474492473356	1474492473518	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811094	1474492473448	1474492473601	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811133	1474492473558	1474492473705	w	87
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811136	1474492473665	1474492473755	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811141	1474492473785	1474492473916	r	82
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811148	1474492473873	1474492474026	k	75
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811150	1474492473986	1474492474156	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811154	1474492474186	1474492474329	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811167	1474492474246	1474492474449	n	78
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811173	1474492474339	1474492474499	 	32
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811176	1474492474599	1474492474732	r	82
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811181	1474492474722	1474492474836	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811184	1474492474969	1474492475090	c	67
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811224	1474492475066	1474492475183	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811227	1474492475293	1474492475353	m	77
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811230	1474492475423	1474492475502	m	77
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811232	1474492475523	1474492475626	e	69
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811234	1474492475626	1474492475742	n	78
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811236	1474492475762	1474492475906	d	68
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811246	1474492475875	1474492476049	a	65
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811249	1474492476009	1474492476142	t	84
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811255	1474492476099	1474492476282	i	73
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811263	1474492476182	1474492476362	o	79
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811269	1474492476302	1474492476422	n	78
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811388	1474492476402	1474492476529	s	83
193982	2101038	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports at 1 to work on recommendations. 	99811390	1474492476549	1474492476670	.	190
