PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
55916	611609	We're on the way.	we're on the way.	29093537	1472660934561	1472660934735	w	87
55916	611609	We're on the way.	we're on the way.	29093541	1472660934663	1472660934807	e	69
55916	611609	We're on the way.	we're on the way.	29093545	1472660934887	1472660934991	'	222
55916	611609	We're on the way.	we're on the way.	29093548	1472660935423	1472660935591	r	82
55916	611609	We're on the way.	we're on the way.	29093570	1472660935519	1472660935655	e	69
55916	611609	We're on the way.	we're on the way.	29093575	1472660935663	1472660935767	 	32
55916	611609	We're on the way.	we're on the way.	29093577	1472660935927	1472660936028	n	80
55916	611609	We're on the way.	we're on the way.	29093674	1472660935999	1472660936143	 	32
55916	611609	We're on the way.	we're on the way.	29093681	1472660936383	1472660936471	BKSP	8
55916	611609	We're on the way.	we're on the way.	29093689	1472660936551	1472660936631	BKSP	8
55916	611609	We're on the way.	we're on the way.	29093695	1472660936703	1472660936791	BKSP	8
55916	611609	We're on the way.	we're on the way.	29093699	1472660936863	1472660936935	BKSP	8
55916	611609	We're on the way.	we're on the way.	29093705	1472660937079	1472660937311	o	79
55916	611609	We're on the way.	we're on the way.	29093709	1472660937207	1472660937375	n	78
55916	611609	We're on the way.	we're on the way.	29093714	1472660937319	1472660937423	 	32
55916	611609	We're on the way.	we're on the way.	29093718	1472660937439	1472660937519	t	84
55916	611609	We're on the way.	we're on the way.	29093723	1472660937527	1472660937607	h	72
55916	611609	We're on the way.	we're on the way.	29093716	1472660937626	1472660937702	e	69
55916	611609	We're on the way.	we're on the way.	29093720	1472660937711	1472660937806	 	32
55916	611609	We're on the way.	we're on the way.	29093726	1472660937871	1472660937966	w	87
55916	611609	We're on the way.	we're on the way.	29093730	1472660938031	1472660938134	a	65
55916	611609	We're on the way.	we're on the way.	29093757	1472660938126	1472660938222	y	89
55916	611609	We're on the way.	we're on the way.	29093762	1472660938350	1472660938454	.	190
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094230	1472660941991	1472660942231	SHIFT	16
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094232	1472660942143	1472660942239	I	73
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094234	1472660942623	1472660942727	'	222
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094240	1472660942935	1472660943095	m	77
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094243	1472660943039	1472660943159	 	32
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094250	1472660943687	1472660943767	s	83
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094273	1472660943823	1472660943911	t	84
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094278	1472660943895	1472660943991	i	73
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094284	1472660944087	1472660944167	l	76
55916	611622	I'm still in Dallas!	I'm still in Dallas!	29094290	1472660944247	1472660944375	l	76
