PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308471	1478644989421	1478644989604	SHIFT	16
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308470	1478644989459	1478644989579	L	76
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308472	1478644989804	1478644989883	e	69
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308473	1478644989972	1478644990042	t	84
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308474	1478644990028	1478644990171	s	83
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308475	1478644990476	1478644990523	;	186
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308546	1478644990891	1478644991058	s	83
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308550	1478644991035	1478644991115	 	32
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308555	1478644991284	1478644991347	t	84
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308561	1478644991526	1478644991547	j	74
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308568	1478644992124	1478644992203	BKSP	8
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308572	1478644992412	1478644992461	h	72
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308656	1478644992612	1478644992675	i	73
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308660	1478644992788	1478644992876	n	78
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308667	1478644993004	1478644993107	k	75
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308672	1478644993340	1478644993411	 	32
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308681	1478644993524	1478644993603	o	79
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308704	1478644993722	1478644993787	u	85
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308709	1478644993956	1478644994019	t	84
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308711	1478644994124	1478644994211	 	32
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308713	1478644994323	1478644994411	o	79
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308715	1478644994491	1478644994611	f	70
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308742	1478644994652	1478644994738	 	32
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308748	1478644994787	1478644994867	t	84
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308752	1478644994964	1478644995027	h	72
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308758	1478644995002	1478644995131	e	69
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308969	1478644995100	1478644995211	 	32
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308971	1478644995771	1478644995842	b	66
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308977	1478644996228	1478644996307	o	79
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308982	1478644996659	1478644996803	x	88
485711	5230960	Let's think out of the box.	Lets;s think out of the box.	248308988	1478644996780	1478644996859	.	190
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309626	1478645009843	1478645010116	SHIFT	16
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309621	1478645009892	1478645009979	T	84
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309635	1478645010108	1478645010227	H	72
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309639	1478645010275	1478645010435	e	69
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309644	1478645010340	1478645010443	 	32
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309649	1478645010564	1478645010683	l	76
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309746	1478645010827	1478645010922	o	79
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309749	1478645010971	1478645011139	a	65
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309754	1478645011612	1478645011755	n	78
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309758	1478645011971	1478645012115	s	83
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309761	1478645012404	1478645012483	 	32
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309814	1478645012859	1478645012979	w	87
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309815	1478645013075	1478645013147	e	69
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309816	1478645013275	1478645013331	r	82
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309817	1478645013476	1478645013563	e	69
485711	5230987	The loans were allegedly made to players.	The loans were adlegily made to players.	248309818	1478645013571	1478645013683	 	32
