PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967541	1472636056434	1472636056679	SHIFT	16
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967539	1472636056582	1472636056672	T	84
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967543	1472636056716	1472636056807	h	72
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967545	1472636056770	1472636056872	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967548	1472636056880	1472636056971	 	32
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967551	1472636057001	1472636057099	r	82
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967575	1472636057066	1472636057127	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967577	1472636057215	1472636057293	s	83
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967579	1472636057374	1472636057474	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967581	1472636057731	1472636057780	r	82
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967583	1472636057798	1472636057824	r	82
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967585	1472636058043	1472636058143	v	86
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967636	1472636058114	1472636058236	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967637	1472636058533	1472636058594	BKSP	8
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967638	1472636058669	1472636058729	BKSP	8
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967639	1472636058814	1472636058872	BKSP	8
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967640	1472636059121	1472636059198	v	86
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967641	1472636059161	1472636059267	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967643	1472636059328	1472636059392	 	32
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967645	1472636059438	1472636059527	w	87
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967662	1472636059520	1472636059624	i	73
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967665	1472636059694	1472636059775	d	68
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967667	1472636059864	1472636059935	e	69
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967670	1472636059971	1472636060067	o	79
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967671	1472636060175	1472636060265	u	85
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967672	1472636060311	1472636060387	t	84
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967678	1472636060399	1472636060459	 	32
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967679	1472636060509	1472636060609	i	73
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967680	1472636060601	1472636060685	s	83
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967681	1472636060691	1472636060757	 	32
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967682	1472636060814	1472636060916	d	68
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967709	1472636060879	1472636060999	a	65
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967710	1472636061059	1472636061132	y	89
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967711	1472636061426	1472636061525	-	189
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967712	1472636061654	1472636061752	t	84
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967713	1472636061777	1472636061874	o	79
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967714	1472636061885	1472636061954	 	32
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967792	1472636062916	1472636062978	BKSP	8
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967794	1472636063344	1472636063386	-	189
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967796	1472636063601	1472636063671	d	68
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967799	1472636063663	1472636063730	a	65
53585	587748	The reserve wideout is day-to-day.	The reserve wideout is day-to-day	27967800	1472636063746	1472636063817	y	89
53585	587759	Now I know about them.	Now I know about them.	27967968	1472636068586	1472636069113	SHIFT	16
53585	587759	Now I know about them.	Now I know about them.	27967966	1472636069034	1472636069096	N	78
53585	587759	Now I know about them.	Now I know about them.	27967971	1472636069157	1472636069252	o	79
53585	587759	Now I know about them.	Now I know about them.	27967974	1472636069244	1472636069357	w	87
53585	587759	Now I know about them.	Now I know about them.	27967977	1472636069349	1472636069420	 	32
53585	587759	Now I know about them.	Now I know about them.	27967981	1472636069445	1472636069604	SHIFT	16
53585	587759	Now I know about them.	Now I know about them.	27967989	1472636069519	1472636069611	I	73
53585	587759	Now I know about them.	Now I know about them.	27967992	1472636069638	1472636069722	 	32
53585	587759	Now I know about them.	Now I know about them.	27967994	1472636069740	1472636069832	k	75
53585	587759	Now I know about them.	Now I know about them.	27967998	1472636069945	1472636070033	n	78
53585	587759	Now I know about them.	Now I know about them.	27968001	1472636069979	1472636070075	o	79
53585	587759	Now I know about them.	Now I know about them.	27968005	1472636070047	1472636070143	w	87
53585	587759	Now I know about them.	Now I know about them.	27968006	1472636070399	1472636070460	 	32
53585	587759	Now I know about them.	Now I know about them.	27968007	1472636070504	1472636070634	a	65
53585	587759	Now I know about them.	Now I know about them.	27968008	1472636070634	1472636070659	b	66
53585	587759	Now I know about them.	Now I know about them.	27968009	1472636070725	1472636070835	o	79
53585	587759	Now I know about them.	Now I know about them.	27968016	1472636070816	1472636070881	u	85
53585	587759	Now I know about them.	Now I know about them.	27968017	1472636070911	1472636070986	t	84
53585	587759	Now I know about them.	Now I know about them.	27968019	1472636071005	1472636071074	 	32
53585	587759	Now I know about them.	Now I know about them.	27968022	1472636071097	1472636071158	t	84
53585	587759	Now I know about them.	Now I know about them.	27968025	1472636071138	1472636071235	h	72
53585	587759	Now I know about them.	Now I know about them.	27968027	1472636071268	1472636071344	e	69
53585	587759	Now I know about them.	Now I know about them.	27968041	1472636071366	1472636071425	m	77
53585	587759	Now I know about them.	Now I know about them.	27968043	1472636071599	1472636071704	.	190
53585	587764	Have you talked to Somerholder?	Have you talked to Somerholder?	27968202	1472636075958	1472636076178	SHIFT	16
53585	587764	Have you talked to Somerholder?	Have you talked to Somerholder?	27968205	1472636076140	1472636076212	H	72
53585	587764	Have you talked to Somerholder?	Have you talked to Somerholder?	27968208	1472636076258	1472636076325	a	65
53585	587764	Have you talked to Somerholder?	Have you talked to Somerholder?	27968210	1472636076408	1472636076498	v	86
