PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947790	1477400746028	1477400746300	SHIFT	16
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947788	1477400746068	1477400746261	T	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947792	1477400746548	1477400746732	h	72
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947795	1477400747668	1477400747828	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947797	1477400748052	1477400748180	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947914	1477400749428	1477400749772	SHIFT	16
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947799	1477400749524	1477400749740	H	72
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947916	1477400750108	1477400750252	o	79
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947917	1477400751004	1477400751164	u	85
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947918	1477400751500	1477400751660	s	83
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947919	1477400752476	1477400752628	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200947920	1477400753292	1477400753404	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948062	1477400756508	1477400756684	w	87
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948065	1477400756860	1477400756980	o	79
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948068	1477400757300	1477400757436	u	85
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948071	1477400757788	1477400757964	l	76
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948075	1477400758780	1477400758932	d	68
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948257	1477400759916	1477400760076	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948258	1477400762116	1477400762276	g	71
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948259	1477400762468	1477400762604	i	73
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948260	1477400763548	1477400763644	v	86
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948261	1477400764204	1477400764364	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948369	1477400765692	1477400765804	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948372	1477400766380	1477400766516	t	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948375	1477400766964	1477400767084	h	72
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948378	1477400767492	1477400767652	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948381	1477400768492	1477400768620	m	77
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948890	1477400769068	1477400769180	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948893	1477400774388	1477400774508	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948897	1477400780324	1477400780484	q	81
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948901	1477400783372	1477400783484	u	85
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200948904	1477400783860	1477400784044	a	65
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949061	1477400785028	1477400785108	l	76
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949062	1477400785620	1477400785692	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949063	1477400786804	1477400786892	t	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949064	1477400789140	1477400789260	r	82
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949065	1477400789804	1477400789892	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949222	1477400790164	1477400790323	a	65
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949224	1477400791804	1477400791892	t	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949227	1477400792804	1477400792892	m	77
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949230	1477400793644	1477400793740	e	69
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949233	1477400794708	1477400794787	n	78
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949391	1477400795580	1477400795748	t	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949393	1477400796292	1477400796419	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949396	1477400799420	1477400799595	w	87
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949401	1477400799803	1477400799908	i	73
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949407	1477400800300	1477400800403	t	84
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949532	1477400801259	1477400801387	h	72
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949533	1477400802011	1477400802131	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949536	1477400803683	1477400804995	SHIFT	16
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949534	1477400803795	1477400804011	U	85
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949535	1477400804531	1477400804667	S	83
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949537	1477400805587	1477400805707	 	32
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949757	1477400809051	1477400809147	b	66
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949759	1477400809323	1477400809507	a	65
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949761	1477400810219	1477400810315	n	78
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949765	1477400810899	1477400810980	k	75
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949768	1477400811484	1477400811651	s	83
391754	4229899	The House would give them equal treatment with US banks.	The House would give them equal treatment with US banks.	200949925	1477400813427	1477400813467	.	190
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950244	1477400820780	1477400821099	SHIFT	16
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950245	1477400820907	1477400821100	P	80
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950246	1477400821307	1477400821443	l	76
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950248	1477400821883	1477400822003	e	69
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950253	1477400822195	1477400822355	a	65
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950258	1477400822707	1477400822915	s	83
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950376	1477400823211	1477400823347	e	69
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950381	1477400823827	1477400823963	 	32
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950386	1477400824363	1477400824467	l	76
391754	4229960	Please let me know if you have any questions.	Please let me know if you have any questions.	200950389	1477400825387	1477400825547	e	69
