PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811152	1478096338414	1478096338615	SHIFT	16
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811154	1478096338539	1478096338652	M	77
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811158	1478096338746	1478096338881	y	89
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811160	1478096338850	1478096338999	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811161	1478096339046	1478096339203	h	72
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811262	1478096339134	1478096339269	u	85
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811264	1478096339203	1478096339333	s	83
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811266	1478096339426	1478096339503	b	78
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811268	1478096339534	1478096339681	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811270	1478096340152	1478096340250	BKSP	8
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811272	1478096340359	1478096340419	BKSP	8
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811274	1478096340544	1478096340618	BKSP	8
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811276	1478096340930	1478096341033	b	66
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811304	1478096341097	1478096341253	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811308	1478096341184	1478096341299	n	78
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811311	1478096341346	1478096341504	d	68
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811315	1478096341464	1478096341599	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811320	1478096341645	1478096341786	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811362	1478096341733	1478096341850	n	78
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811363	1478096341850	1478096341997	d	68
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811364	1478096341997	1478096342118	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811366	1478096342150	1478096342249	i	73
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811370	1478096342280	1478096342399	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811374	1478096342492	1478096342661	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811453	1478096342756	1478096342804	r	82
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811455	1478096342991	1478096343161	e	69
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811459	1478096343161	1478096343299	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811462	1478096344145	1478096344264	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811776	1478096344249	1478096344396	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811777	1478096345273	1478096345398	BKSP	8
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811778	1478096345492	1478096345600	BKSP	8
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811779	1478096348407	1478096348564	o	79
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811780	1478096348580	1478096348714	n	78
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811783	1478096348714	1478096348838	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811786	1478096348838	1478096349079	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811789	1478096349079	1478096349144	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811845	1478096349559	1478096349683	w	87
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811850	1478096349792	1478096349915	a	65
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811855	1478096349915	1478096350000	i	73
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811858	1478096350032	1478096350132	t	84
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811865	1478096350132	1478096350318	i	73
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811916	1478096350247	1478096350380	n	78
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811919	1478096350380	1478096350536	g	71
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811922	1478096350482	1478096350630	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811926	1478096350755	1478096350897	l	76
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811930	1478096350944	1478096351080	i	73
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811932	1478096351127	1478096351295	s	83
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811953	1478096351342	1478096351480	t	84
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811957	1478096351605	1478096351700	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811962	1478096351903	1478096352048	t	84
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811968	1478096352048	1478096352149	o	79
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226811975	1478096352149	1478096352233	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812002	1478096352609	1478096352701	g	71
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812006	1478096352701	1478096352847	i	73
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812011	1478096352847	1478096352980	v	86
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812016	1478096352980	1478096353144	e	69
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812064	1478096353097	1478096353234	 	32
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812066	1478096353421	1478096353501	b	66
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812068	1478096353657	1478096353735	l	76
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812071	1478096353860	1478096353950	o	79
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812074	1478096354029	1478096354110	o	79
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812077	1478096354173	1478096354251	d	68
443762	4777177	My husband and I are on a waiting list to give blood.	My husband and i are on a waiting list to give blood.	226812215	1478096354768	1478096354836	.	190
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812832	1478096364449	1478096364765	SHIFT	16
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812829	1478096364652	1478096364734	J	74
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812835	1478096364905	1478096365047	u	85
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812838	1478096365032	1478096365210	s	83
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812841	1478096365760	1478096365928	t	84
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812845	1478096365928	1478096366079	 	32
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812893	1478096366392	1478096366498	d	68
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812895	1478096366498	1478096366683	o	79
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812901	1478096366614	1478096366730	n	78
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812911	1478096366824	1478096366932	'	222
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812915	1478096366948	1478096367079	t	84
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812995	1478096367111	1478096367230	 	32
443762	4777208	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defense this week.	226812996	1478096367718	1478096367863	s	83
