PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308361	1478603847278	1478603847822	SHIFT	16
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308364	1478603847729	1478603847856	T	84
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308367	1478603848096	1478603848204	h	72
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308369	1478603848267	1478603848366	i	73
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308371	1478603848401	1478603848534	s	83
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308373	1478603848545	1478603848669	 	32
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308433	1478603849495	1478603849601	t	84
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308440	1478603849726	1478603849792	r	82
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308448	1478603849870	1478603850003	a	65
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308456	1478603850008	1478603850085	n	78
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308458	1478603850268	1478603850403	s	83
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308532	1478603850934	1478603851074	a	65
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308536	1478603851218	1478603851319	c	67
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308541	1478603851602	1478603851720	t	84
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308545	1478603851746	1478603851840	i	73
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308548	1478603851920	1478603852014	o	79
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308567	1478603852173	1478603852239	n	78
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308570	1478603852267	1478603852402	 	32
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308572	1478603852497	1478603852603	i	73
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308576	1478603852615	1478603852752	s	83
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308659	1478603852745	1478603852869	 	32
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308664	1478603853201	1478603853286	e	69
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308669	1478603853455	1478603853572	x	88
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308672	1478603853801	1478603853938	p	80
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308675	1478603854033	1478603854146	e	69
481698	5188474	This transaction is expected to close next year.	This transaction is expected to close next year.	246308678	1478603854289	1478603854414	c	67
