PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792873	1479054804519	1479054804894	SHIFT	16
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792875	1479054804743	1479054804957	S	83
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792877	1479054805004	1479054805124	t	84
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792879	1479054805139	1479054805274	i	73
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792881	1479054805308	1479054805440	l	76
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792882	1479054805456	1479054805559	l	76
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792891	1479054805708	1479054805840	 	32
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792894	1479054805956	1479054806114	h	72
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792897	1479054806096	1479054806194	u	85
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792900	1479054806133	1479054806345	s	83
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792906	1479054806284	1479054806428	t	84
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792907	1479054806398	1479054806515	l	76
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792908	1479054806592	1479054806762	i	73
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792909	1479054806669	1479054806805	n	78
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792910	1479054806711	1479054806842	g	71
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792911	1479054806879	1479054806987	 	32
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792927	1479054806951	1479054807047	t	84
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792930	1479054807066	1479054807159	o	79
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792931	1479054807227	1479054807340	 	32
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792932	1479054807328	1479054807458	f	70
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792933	1479054807414	1479054807568	i	73
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792948	1479054807478	1479054807600	n	78
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792950	1479054807544	1479054807658	d	68
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792952	1479054807658	1479054807784	 	32
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792954	1479054807764	1479054807901	d	68
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792956	1479054807875	1479054807975	o	79
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792958	1479054808053	1479054808142	l	76
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792961	1479054808208	1479054808316	l	76
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792966	1479054808262	1479054808472	a	65
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792967	1479054808386	1479054808603	r	82
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792968	1479054808565	1479054808736	s	83
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792969	1479054808774	1479054808882	 	32
514245	5536300	Still hustling to find dollars for the quarter end.	Still hustling to find dollars for the quarter end.	262792970	1479054808897	1479054809023	f	70
