PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883184	1474176245653	1474176245817	SHIFT	16
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883182	1474176245736	1474176245811	I	73
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883185	1474176245905	1474176246036	'	222
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883187	1474176245970	1474176246108	m	77
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883188	1474176246052	1474176246137	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883189	1474176246137	1474176246282	t	84
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883191	1474176246219	1474176246351	e	69
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883190	1474176246270	1474176246319	l	76
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883192	1474176246398	1474176246475	l	76
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883193	1474176246525	1474176246670	i	73
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883194	1474176246589	1474176246680	n	78
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883195	1474176246680	1474176246789	g	71
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883200	1474176246773	1474176246883	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883202	1474176246883	1474176246950	y	89
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883203	1474176246922	1474176247080	o	79
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883204	1474176247018	1474176247122	u	85
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883205	1474176247082	1474176247154	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883206	1474176247216	1474176247385	i	73
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883213	1474176247286	1474176247390	n	78
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883214	1474176247355	1474176247437	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883215	1474176247484	1474176247627	a	65
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883216	1474176247538	1474176247690	d	68
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883217	1474176247706	1474176247825	v	86
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883218	1474176247792	1474176247901	a	65
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883219	1474176247901	1474176248000	n	78
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883230	1474176248002	1474176248114	c	67
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883232	1474176248050	1474176248136	e	69
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883234	1474176248230	1474176248352	,	188
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883237	1474176248304	1474176248385	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883240	1474176248413	1474176248545	s	83
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883248	1474176248507	1474176248613	o	79
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883250	1474176248579	1474176248663	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883253	1474176248665	1474176248794	d	68
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883256	1474176248752	1474176248892	o	79
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883258	1474176248820	1474176248969	n	78
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883262	1474176248893	1474176249007	'	222
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883263	1474176248969	1474176249041	t	84
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883264	1474176249054	1474176249120	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883265	1474176249167	1474176249337	a	65
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883266	1474176249283	1474176249373	c	67
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883267	1474176249488	1474176249558	t	84
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883268	1474176249570	1474176249664	 	32
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883269	1474176249664	1474176249737	s	83
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883270	1474176249737	1474176249835	u	85
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883271	1474176249836	1474176249916	r	82
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883279	1474176249900	1474176249984	p	80
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883282	1474176249984	1474176250083	r	82
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883285	1474176250053	1474176250116	i	73
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883286	1474176250119	1474176250219	s	83
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883287	1474176250171	1474176250250	e	69
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883288	1474176250332	1474176250432	d	68
168426	1828450	I'm telling you in advance, so don't act surprised.	I'm telling you in advance, so don't act surprised.	86883300	1474176250466	1474176250553	.	190
168426	1828451	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	86883332	1474176252769	1474176252969	SHIFT	16
168426	1828451	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	86883333	1474176252894	1474176253000	R	82
168426	1828451	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	86883334	1474176253000	1474176253102	e	69
