PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558770	1473160701326	1473160701500	SHIFT	16
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558772	1473160701451	1473160701549	H	72
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558776	1473160701573	1473160701652	e	69
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558780	1473160701653	1473160701767	 	32
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558784	1473160701732	1473160701837	i	73
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558803	1473160701813	1473160701901	s	83
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558806	1473160701883	1473160702013	 	32
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558809	1473160702016	1473160702132	r	82
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558813	1473160702091	1473160702203	e	69
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558816	1473160702276	1473160702358	c	67
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558820	1473160702360	1473160702460	o	79
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558846	1473160702515	1473160702587	v	86
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558850	1473160702653	1473160702787	e	69
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558856	1473160702741	1473160702819	r	82
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558861	1473160702972	1473160703123	i	73
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558888	1473160703084	1473160703180	n	78
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558890	1473160703203	1473160703300	g	71
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558896	1473160703303	1473160703420	 	32
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558900	1473160703468	1473160703547	f	70
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558904	1473160703644	1473160703711	r	82
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558907	1473160703712	1473160703869	o	79
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558921	1473160703797	1473160703923	m	77
89309	978478	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	46558923	1473160703915	1473160703947	 	32
