PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058064	1473433851766	1473433852385	SHIFT	16
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058058	1473433852297	1473433852377	T	84
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058068	1473433852425	1473433852481	h	72
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058075	1473433852689	1473433852769	e	69
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058081	1473433853193	1473433853257	 	32
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058086	1473433854337	1473433854417	f	70
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058237	1473433854465	1473433854529	i	73
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058241	1473433855569	1473433855641	r	82
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058245	1473433856049	1473433856113	s	83
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058250	1473433856137	1473433856193	t	84
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058255	1473433856329	1473433856393	 	32
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058868	1473433857425	1473433857737	SHIFT	16
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058871	1473433857657	1473433857738	V	86
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058876	1473433859409	1473433859473	i	73
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058879	1473433860737	1473433860801	e	69
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058882	1473433861329	1473433861417	t	84
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59058887	1473433863225	1473433863297	n	78
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59059000	1473433863313	1473433863393	a	65
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59059001	1473433863441	1473433863505	m	77
114207	1242056	The first Vietnamese trainee pilots were due to arrive in June.	The first Vietnamese trainee pilots were due to arrive in June.	59059002	1473433864561	1473433864617	e	69
