PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907107	1472550481029	1472550481657	SHIFT	16
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907110	1472550481593	1472550481713		74
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907115	1472550481673	1472550481858		79
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907122	1472550481866	1472550481937		72
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907126	1472550482050	1472550482177		78
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907144	1472550482145	1472550482233		32
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907146	1472550482313	1472550482417		73
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907148	1472550482426	1472550482553		83
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907150	1472550482481	1472550482585		32
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907153	1472550482657	1472550482801		79
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907172	1472550482746	1472550482833		85
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907174	1472550482841	1472550482905		84
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907178	1472550482937	1472550483033		32
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907182	1472550483057	1472550483121		84
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907185	1472550483162	1472550483265		79
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907187	1472550483305	1472550483442		68
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907206	1472550483385	1472550483505		65
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907210	1472550483490	1472550483553		89
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907213	1472550483769	1472550483897		188
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907216	1472550483866	1472550483977		32
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907219	1472550484105	1472550484249		66
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907235	1472550484225	1472550484337		85
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907239	1472550484338	1472550484401		84
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907240	1472550484425	1472550484538		32
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907243	1472550484562	1472550484666		87
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907247	1472550484650	1472550484721		73
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907250	1472550484917	1472550484921		76
45951	502218	John is out today, but will be back in the office tomorrow.	John is out today, but will be back in the office tomorrow.	23907260	1472550485010	1472550485102		76
