PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590684	1473255604666	1473255604790	T	84
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590688	1473255604820	1473255604975	CAPS_LOCK	20
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590691	1473255605005	1473255605105	h	72
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590694	1473255605749	1473255605855	i	73
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590698	1473255605923	1473255606043	s	83
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590703	1473255606090	1473255606191	 	32
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590727	1473255606317	1473255606432	n	78
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590731	1473255606560	1473255606660	e	69
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590733	1473255606722	1473255606850	e	69
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590735	1473255606975	1473255607075	d	68
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590736	1473255607219	1473255607338	s	83
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590785	1473255607619	1473255607740	 	32
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590788	1473255608001	1473255608125	t	84
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590792	1473255608125	1473255608244	o	79
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590794	1473255608321	1473255608436	 	32
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590796	1473255608644	1473255608743	g	71
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590820	1473255608756	1473255608854	o	79
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590822	1473255608951	1473255609071	 	32
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590826	1473255609182	1473255609320	t	84
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590829	1473255609382	1473255609501	o	79
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590833	1473255609596	1473255609706	 	32
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590928	1473255609846	1473255609977	i	73
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590931	1473255610199	1473255610303	m	77
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590935	1473255610673	1473255610756	b	66
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590940	1473255610867	1473255610989	a	65
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50590943	1473255611105	1473255611221	l	76
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50591009	1473255611358	1473255611454	a	65
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50591012	1473255611723	1473255611822	n	78
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50591014	1473255612507	1473255612624	c	67
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50591020	1473255612890	1473255613025	e	69
97294	1063651	This needs to go to imbalance between Quantum and Crestone.	This needs to go to imbalance between Quantum and Crestone.	50591026	1473255613312	1473255613418	 	32
