PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934112	1477400380901	1477400381032	SHIFT	16
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934114	1477400380953	1477400381064	A	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934116	1477400381129	1477400381257	v	86
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934117	1477400381265	1477400381416	o	79
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934118	1477400381520	1477400381640	d	68
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934119	1477400381977	1477400382056	BKSP	8
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934121	1477400382165	1477400382265	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934175	1477400382257	1477400382345	d	68
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934179	1477400382384	1477400382472	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934184	1477400382480	1477400382672	SHIFT	16
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934187	1477400382785	1477400382897	s	83
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934194	1477400382936	1477400383040	t	84
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934196	1477400383024	1477400383176	a	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934200	1477400383216	1477400383344	r	82
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934215	1477400383408	1477400383536	t	84
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934219	1477400383505	1477400383624	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934223	1477400383616	1477400383752	n	78
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934227	1477400383688	1477400383784	g	71
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934229	1477400383832	1477400383920	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934238	1477400383922	1477400384040	e	69
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934240	1477400384009	1477400384104	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934244	1477400384112	1477400384232	t	84
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934247	1477400384193	1477400384273	h	72
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934249	1477400384273	1477400384425	e	69
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934267	1477400384345	1477400384467	r	82
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934274	1477400384457	1477400384571	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934279	1477400384561	1477400384681	b	66
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934285	1477400384624	1477400384784	a	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934288	1477400384785	1477400384928	c	67
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934314	1477400384881	1477400385016	k	75
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934315	1477400384993	1477400385073	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934317	1477400385104	1477400385233	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934319	1477400385201	1477400385353	n	78
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934320	1477400385281	1477400385392	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934322	1477400385593	1477400385752	SHIFT	16
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934371	1477400385689	1477400385801	W	87
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934375	1477400385865	1477400385953	e	69
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934379	1477400386069	1477400386161	e	69
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934383	1477400386208	1477400386329	k	75
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934386	1477400386336	1477400386433	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934389	1477400386704	1477400386828	1	49
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934469	1477400386785	1477400386929	0	48
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934476	1477400386969	1477400387089	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934480	1477400387220	1477400387321	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934487	1477400387317	1477400387440	f	70
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934493	1477400387456	1477400387593	a	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934497	1477400387869	1477400387968	BKSP	8
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934502	1477400387976	1477400388084	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934510	1477400388113	1477400388260	a	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934513	1477400388264	1477400388400	t	84
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934517	1477400388353	1477400388441	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934521	1477400388420	1477400388564	a	65
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934536	1477400388529	1477400388621	l	76
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934539	1477400388673	1477400388786	l	76
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934542	1477400388762	1477400388864	 	32
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934545	1477400388893	1477400389040	p	80
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934551	1477400389048	1477400389148	o	79
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934558	1477400389152	1477400389249	s	83
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934570	1477400389284	1477400389384	s	83
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934574	1477400389356	1477400389453	i	73
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934578	1477400389456	1477400389565	b	66
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934580	1477400389536	1477400389664	l	76
391730	4229613	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible	200934582	1477400389629	1477400389736	e	69
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934669	1477400390556	1477400390752	SHIFT	16
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934671	1477400390680	1477400390861	R	82
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934674	1477400390836	1477400391000	e	69
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934676	1477400390972	1477400391109	a	65
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934677	1477400391369	1477400391450	BKSP	8
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934678	1477400391501	1477400391599	BKSP	8
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934680	1477400391677	1477400391765	BKSP	8
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934682	1477400391781	1477400391933	SHIFT	16
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934684	1477400391857	1477400392014	R	82
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934687	1477400392014	1477400392101	u	85
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934691	1477400392117	1477400392209	s	83
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934695	1477400392261	1477400392373	s	83
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934699	1477400392349	1477400392477	i	73
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934703	1477400392469	1477400392609	a	65
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934722	1477400392541	1477400392688	n	78
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934727	1477400392677	1477400392789	 	32
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934733	1477400392853	1477400392981	f	70
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934739	1477400392949	1477400393053	o	79
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934743	1477400393037	1477400393173	r	82
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934749	1477400393181	1477400393309	e	69
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934770	1477400393293	1477400393373	i	73
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934772	1477400393413	1477400393533	g	71
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934775	1477400393534	1477400393646	n	78
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934778	1477400393653	1477400393789	 	32
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934785	1477400393837	1477400393941	m	77
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934790	1477400393949	1477400394069	i	73
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934829	1477400394071	1477400394149	n	78
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934832	1477400394165	1477400394229	i	73
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934837	1477400394253	1477400394381	s	83
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934843	1477400394357	1477400394501	t	84
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934846	1477400394558	1477400394709	r	82
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934860	1477400394717	1477400394869	y	89
391730	4229625	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources saida ceasefire accord was agreed.	200934863	1477400394805	1477400394925	 	32
