PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022166	1472918094509	1472918094777	SHIFT	16
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022169	1472918094641	1472918094777	H	72
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022176	1472918094830	1472918094962	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022181	1472918094992	1472918095151	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022186	1472918095377	1472918095547	i	73
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022207	1472918095518	1472918095650	s	83
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022208	1472918095651	1472918095836	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022209	1472918096194	1472918096337	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022210	1472918096508	1472918096675	x	88
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022211	1472918096843	1472918096995	c	67
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022212	1472918097180	1472918097316	BKSP	8
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022213	1472918097436	1472918097586	p	80
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022215	1472918097629	1472918097777	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022219	1472918097916	1472918098057	c	67
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022222	1472918098267	1472918098416	t	84
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022224	1472918098449	1472918098624	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022227	1472918098685	1472918098866	d	68
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022249	1472918098868	1472918099010	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022251	1472918099106	1472918099257	t	84
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022253	1472918099280	1472918099423	o	79
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022254	1472918099436	1472918099593	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022255	1472918100581	1472918100749	p	80
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022283	1472918100720	1472918100882	a	65
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022284	1472918100937	1472918101084	r	82
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022285	1472918101476	1472918101672	t	84
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022286	1472918101949	1472918102134	i	73
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022287	1472918102107	1472918102244	c	67
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022288	1472918102467	1472918102650	i	73
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022298	1472918102956	1472918103123	p	80
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022299	1472918103123	1472918103269	a	65
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022301	1472918103401	1472918103554	t	84
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022304	1472918103573	1472918103743	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022307	1472918103771	1472918103947	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022342	1472918104178	1472918104357	i	73
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022344	1472918105550	1472918105696	n	78
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022346	1472918105672	1472918105834	 	32
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022348	1472918106396	1472918106545	p	80
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022366	1472918106513	1472918106650	r	82
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022368	1472918106702	1472918106873	a	65
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022371	1472918106953	1472918107106	c	67
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022374	1472918107295	1472918107458	t	84
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022377	1472918107518	1472918107674	i	73
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022380	1472918107796	1472918107943	c	67
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022394	1472918108007	1472918108149	e	69
77220	841939	He is expected to participate in practice.	He is expected to participate in practice.	40022396	1472918108868	1472918108978	.	190
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022442	1472918111436	1472918111994	SHIFT	16
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022440	1472918111862	1472918111975	H	72
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022444	1472918112051	1472918112186	e	69
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022446	1472918112521	1472918112672	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022448	1472918112956	1472918113064	o	79
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022451	1472918113218	1472918113304	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022477	1472918113424	1472918113581	l	76
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022479	1472918113738	1472918113850	u	85
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022481	1472918114218	1472918114340	BKSP	8
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022482	1472918114401	1472918114598	y	89
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022483	1472918114675	1472918114846	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022484	1472918115399	1472918115540	g	71
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022503	1472918115595	1472918115727	a	65
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022507	1472918115898	1472918116075	i	73
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022510	1472918116354	1472918116514	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022512	1472918116882	1472918117016	e	69
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022513	1472918117132	1472918117287	d	68
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022533	1472918117321	1472918117487	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022535	1472918117803	1472918117966	1	49
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022537	1472918118323	1472918118450	7	55
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022539	1472918118677	1472918118850	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022540	1472918119287	1472918119432	y	89
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022547	1472918119399	1472918119545	a	65
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022549	1472918119651	1472918119773	r	82
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022551	1472918119957	1472918120110	d	68
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022553	1472918120155	1472918120283	s	83
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022555	1472918120319	1472918120502	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022557	1472918120886	1472918121046	o	79
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022572	1472918121429	1472918121586	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022575	1472918121564	1472918121756	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022578	1472918121879	1472918122000	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022580	1472918122111	1472918122270	i	73
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022582	1472918122385	1472918122515	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022604	1472918122516	1472918122651	e	69
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022606	1472918122675	1472918122885	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022608	1472918123244	1472918123436	c	67
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022609	1472918123492	1472918123633	a	65
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022610	1472918123726	1472918123828	r	82
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022616	1472918123899	1472918124015	r	82
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022617	1472918124167	1472918124317	i	73
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022618	1472918124317	1472918124468	e	69
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022619	1472918124589	1472918124741	s	83
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022620	1472918124764	1472918124912	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022643	1472918124967	1472918125123	i	73
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022644	1472918125403	1472918125543	n	78
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022645	1472918125492	1472918125653	 	32
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022646	1472918125914	1472918126068	t	84
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022647	1472918126238	1472918126392	h	72
77220	841944	He only gained 17 yards on nine carries in the Jaguars  previous.	He only gained 17 yards on nine carries in the Jaguars previous.	40022677	1472918126394	1472918126511	e	69
