PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114438	1478719821809	1478719822167	SHIFT	16
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114440	1478719822094	1478719822237	H	72
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114446	1478719822427	1478719822604	e	69
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114452	1478719822765	1478719822996	 	32
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114459	1478719822998	1478719823156	a	65
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114463	1478719823339	1478719823435	g	71
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114526	1478719823631	1478719823775	r	82
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114530	1478719823841	1478719823939	e	69
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114534	1478719824317	1478719824459	e	69
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114538	1478719824695	1478719824875	s	83
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114544	1478719824943	1478719825087	 	32
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114594	1478719825175	1478719825316	t	84
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114596	1478719825368	1478719825476	h	72
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114601	1478719825440	1478719825586	a	65
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114603	1478719825610	1478719825752	t	84
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114608	1478719825767	1478719825919	 	32
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114672	1478719826054	1478719826160	t	84
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114675	1478719826198	1478719826305	h	72
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114678	1478719826267	1478719826375	e	69
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114682	1478719826427	1478719826577	y	89
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114687	1478719826636	1478719826753	 	32
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114758	1478719826799	1478719826926	a	65
491641	5290257	He agrees that they are not showing the correct equation.	He agrees that they are not showing the correct equation.	251114761	1478719826994	1478719827090	r	82
