PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633678	1475200979203	1475200979272	SHIFT	16
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633684	1475200982927	1475200983254	SHIFT	16
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633681	1475200983118	1475200983250	D	68
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633688	1475200983405	1475200983509	r	82
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633694	1475200983495	1475200983689	o	79
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633696	1475200983581	1475200983754	p	80
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633698	1475200983796	1475200983896	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633747	1475200984243	1475200984342	h	72
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633750	1475200984318	1475200984464	i	73
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633752	1475200984497	1475200984606	m	77
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633754	1475200984676	1475200984772	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633756	1475200984836	1475200984946	u	85
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633769	1475200984948	1475200985034	n	78
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633770	1475200985097	1475200985185	l	76
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633771	1475200985228	1475200985293	e	69
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633772	1475200985408	1475200985481	s	83
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633775	1475200985556	1475200985662	s	83
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633803	1475200985694	1475200985765	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633804	1475200985908	1475200985988	y	89
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633805	1475200985975	1475200986076	o	79
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633806	1475200986082	1475200986143	u	85
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633807	1475200986157	1475200986249	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633829	1475200986322	1475200986455	p	80
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633830	1475200986441	1475200986534	l	76
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633832	1475200986467	1475200986599	a	65
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633834	1475200986687	1475200986798	y	89
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633837	1475200986802	1475200986873	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633869	1475200986950	1475200987060	i	73
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633871	1475200987042	1475200987123	n	78
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633876	1475200987180	1475200987270	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633880	1475200987272	1475200987375	a	65
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633885	1475200987377	1475200987463	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633929	1475200987856	1475200987921	k	75
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633931	1475200987952	1475200988015	e	69
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633933	1475200988083	1475200988184	e	69
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633935	1475200988254	1475200988356	p	80
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633937	1475200988423	1475200988574	e	69
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119633996	1475200988510	1475200988627	r	82
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634002	1475200988608	1475200988703	 	32
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634008	1475200988784	1475200988880	l	76
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634014	1475200988900	1475200988999	e	69
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634020	1475200989008	1475200989181	a	65
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634026	1475200989472	1475200989557	g	71
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634024	1475200989560	1475200989629	u	85
235359	2519088	Drop him unless you play in a keeper league.	Drop him unless you play in a keeper league	119634031	1475200989652	1475200989744	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634437	1475200995008	1475200995545	SHIFT	16
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634439	1475200995523	1475200995608	L	76
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634441	1475200995690	1475200995825	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634446	1475200995814	1475200995952	t	84
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634450	1475200995907	1475200996005	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634456	1475200996088	1475200996201	m	77
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634497	1475200996178	1475200996298	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634498	1475200996278	1475200996382	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634499	1475200996496	1475200996647	k	75
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634501	1475200996795	1475200996911	n	78
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634503	1475200996859	1475200996984	o	79
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634544	1475200996961	1475200997062	w	87
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634551	1475200997044	1475200997166	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634559	1475200997330	1475200997429	i	73
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634565	1475200997558	1475200997670	f	70
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634571	1475200997673	1475200997747	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634574	1475200997980	1475200998068	y	89
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634591	1475200998071	1475200998146	o	79
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634595	1475200998151	1475200998222	u	85
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634598	1475200998247	1475200998349	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634601	1475200998412	1475200998501	s	83
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634606	1475200998627	1475200998687	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634648	1475200998771	1475200998872	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634653	1475200998880	1475200998967	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634657	1475200999005	1475200999121	a	65
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634659	1475200999088	1475200999188	n	78
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634660	1475200999255	1475200999351	y	89
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634725	1475200999469	1475200999571	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634729	1475200999672	1475200999773	p	80
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634731	1475200999811	1475200999913	r	82
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634733	1475201000020	1475201000109	o	79
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634734	1475201000572	1475201000674	b	66
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634759	1475201000710	1475201000789	l	76
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634761	1475201000984	1475201001048	e	69
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634762	1475201001116	1475201001195	m	77
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634763	1475201001237	1475201001335	s	83
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634764	1475201001357	1475201001458	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634800	1475201001753	1475201001878	w	87
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634804	1475201001849	1475201001934	i	73
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634812	1475201001973	1475201002076	t	84
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634816	1475201002039	1475201002121	h	72
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634824	1475201002215	1475201002284	 	32
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634848	1475201002333	1475201002420	t	84
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634851	1475201002402	1475201002478	h	72
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634854	1475201002480	1475201002558	i	73
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634855	1475201002540	1475201002631	s	83
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634857	1475201002978	1475201003079	.	190
235359	2519106	Let me know if you see any problems with this.	Let me know if you see any problems with this. 	119634862	1475201003111	1475201003211	 	32
235359	2519125	The Senate should approve a 14-year-old treaty.	the senate should approve a 14-year-old treaty	119635152	1475201006974	1475201007140	SHIFT	16
