PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626080	1472161621677	1472161621821	SHIFT	16
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626085	1472161622036	1472161622188	h	72
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626089	1472161622262	1472161622380	a	65
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626096	1472161622545	1472161622690	n	78
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626104	1472161622781	1472161622962	k	75
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626110	1472161623031	1472161623169	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626293	1472161623278	1472161623410	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626295	1472161623957	1472161624056	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626298	1472161624148	1472161624222	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626299	1472161624311	1472161624388	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626302	1472161624472	1472161624553	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626305	1472161624647	1472161624728	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626310	1472161624830	1472161624912	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626314	1472161625014	1472161625123	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626317	1472161625684	1472161626020	SHIFT	16
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626315	1472161625861	1472161625981	T	84
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626320	1472161626058	1472161626202	h	72
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626323	1472161626263	1472161626420	a	65
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626327	1472161626595	1472161626713	n	78
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626404	1472161626838	1472161626971	k	75
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626407	1472161627312	1472161627484	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626410	1472161627598	1472161627695	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626413	1472161628397	1472161628528	f	70
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626417	1472161628717	1472161628826	o	79
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626534	1472161629031	1472161629201	r	82
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626537	1472161629282	1472161629413	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626544	1472161630139	1472161630283	y	89
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626546	1472161630677	1472161630802	o	79
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626552	1472161631006	1472161631127	u	85
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626659	1472161631429	1472161631578	r	82
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626662	1472161631641	1472161631810	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626666	1472161632530	1472161632660	l	76
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626671	1472161632673	1472161632804	e	69
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626676	1472161633218	1472161633390	a	65
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626811	1472161633843	1472161633997	d	68
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626814	1472161634650	1472161634809	e	69
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626815	1472161634861	1472161635008	r	82
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626816	1472161635938	1472161636069	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626817	1472161636190	1472161636308	h	72
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626912	1472161636587	1472161636707	i	73
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626914	1472161636971	1472161637198	p	80
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626918	1472161637363	1472161637472	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626923	1472161637922	1472161638059	o	79
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10626927	1472161638179	1472161638277	n	78
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627026	1472161638349	1472161638448	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627029	1472161639324	1472161639431	t	84
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627035	1472161639630	1472161639848	h	72
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627039	1472161640018	1472161640156	i	73
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627043	1472161640209	1472161640333	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627227	1472161640408	1472161640542	 	32
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627230	1472161641180	1472161641319	e	69
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627234	1472161642130	1472161642251	BKSP	8
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627240	1472161642580	1472161642714	i	73
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627243	1472161642940	1472161643004	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627247	1472161643131	1472161643297	s	83
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627274	1472161643351	1472161643469	u	85
20802	223591	Thanks for your leadership on this issue.	Thanks for your leadership on this issue	10627280	1472161643535	1472161643670	e	69
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627825	1472161650825	1472161651039	SHIFT	16
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627828	1472161651048	1472161651208	h	72
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627829	1472161651695	1472161651838	e	69
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627831	1472161651928	1472161652080	 	32
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627833	1472161652878	1472161653046	w	87
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10627835	1472161653282	1472161653447	a	65
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628048	1472161653668	1472161653829	s	83
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628054	1472161653908	1472161654051	 	32
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628062	1472161654428	1472161654554	p	80
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628067	1472161654858	1472161655016	o	79
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628072	1472161655681	1472161655778	BKSP	8
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628079	1472161655923	1472161656019	BKSP	8
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628086	1472161656710	1472161656898	o	79
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628205	1472161657000	1472161657104	u	85
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628206	1472161657289	1472161657417	r	82
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628207	1472161657643	1472161657815	 	32
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628208	1472161658600	1472161658745	b	66
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628210	1472161658972	1472161659108	e	69
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628342	1472161659233	1472161659444	s	83
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628345	1472161659419	1472161659581	t	84
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628350	1472161659729	1472161659899	 	32
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628355	1472161660438	1472161660558	p	80
20802	223637	He was our best player when he got hurt.	he was our best player when he got hurt.	10628359	1472161661183	1472161661306	l	76
